county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Butler,0062 CHICORA BOROUGH,State House,11.0,Write-ins,,1.0,1.0,0.0,Butler County,0062 CHICORA BOROUGH
Butler,0063 CONNOQUENESSING BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,116.0,107.0,9.0,Butler County,0063 CONNOQUENESSING BOROUGH
Butler,0063 CONNOQUENESSING BOROUGH,U.S. Senate,,LOU BARLETTA,REP,172.0,170.0,2.0,Butler County,0063 CONNOQUENESSING BOROUGH
Butler,0063 CONNOQUENESSING BOROUGH,U.S. Senate,,NEAL GALE,GRN,3.0,2.0,1.0,Butler County,0063 CONNOQUENESSING BOROUGH
Butler,0063 CONNOQUENESSING BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,7.0,7.0,0.0,Butler County,0063 CONNOQUENESSING BOROUGH
Butler,0063 CONNOQUENESSING BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0063 CONNOQUENESSING BOROUGH
Butler,0063 CONNOQUENESSING BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,108.0,100.0,8.0,Butler County,0063 CONNOQUENESSING BOROUGH
Butler,0063 CONNOQUENESSING BOROUGH,U.S. House,16.0,MIKE KELLY,REP,183.0,180.0,3.0,Butler County,0063 CONNOQUENESSING BOROUGH
Butler,0063 CONNOQUENESSING BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,8.0,7.0,1.0,Butler County,0063 CONNOQUENESSING BOROUGH
Butler,0063 CONNOQUENESSING BOROUGH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0063 CONNOQUENESSING BOROUGH
Butler,0063 CONNOQUENESSING BOROUGH,State House,11.0,BRIAN ELLIS,REP,203.0,198.0,5.0,Butler County,0063 CONNOQUENESSING BOROUGH
Butler,0063 CONNOQUENESSING BOROUGH,State House,11.0,SAMUEL DOCTOR,IND,72.0,65.0,7.0,Butler County,0063 CONNOQUENESSING BOROUGH
Butler,0063 CONNOQUENESSING BOROUGH,State House,11.0,Write-ins,,2.0,2.0,0.0,Butler County,0063 CONNOQUENESSING BOROUGH
Butler,0064 EAST BUTLER BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,87.0,85.0,2.0,Butler County,0064 EAST BUTLER BOROUGH
Butler,0064 EAST BUTLER BOROUGH,U.S. Senate,,LOU BARLETTA,REP,154.0,150.0,4.0,Butler County,0064 EAST BUTLER BOROUGH
Butler,0064 EAST BUTLER BOROUGH,U.S. Senate,,NEAL GALE,GRN,8.0,7.0,1.0,Butler County,0064 EAST BUTLER BOROUGH
Butler,0064 EAST BUTLER BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,2.0,2.0,0.0,Butler County,0064 EAST BUTLER BOROUGH
Butler,0064 EAST BUTLER BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0064 EAST BUTLER BOROUGH
Butler,0064 EAST BUTLER BOROUGH,U.S. House,15.0,SUSAN BOSER,DEM,72.0,68.0,4.0,Butler County,0064 EAST BUTLER BOROUGH
Butler,0064 EAST BUTLER BOROUGH,U.S. House,15.0,GLENN GT THOMPSON,REP,176.0,173.0,3.0,Butler County,0064 EAST BUTLER BOROUGH
Butler,0064 EAST BUTLER BOROUGH,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0064 EAST BUTLER BOROUGH
Butler,0064 EAST BUTLER BOROUGH,State House,11.0,BRIAN ELLIS,REP,196.0,192.0,4.0,Butler County,0064 EAST BUTLER BOROUGH
Butler,0064 EAST BUTLER BOROUGH,State House,11.0,SAMUEL DOCTOR,IND,31.0,31.0,0.0,Butler County,0064 EAST BUTLER BOROUGH
Butler,0064 EAST BUTLER BOROUGH,State House,11.0,Write-ins,,0.0,0.0,0.0,Butler County,0064 EAST BUTLER BOROUGH
Butler,0065 EAU CLAIRE BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,31.0,30.0,1.0,Butler County,0065 EAU CLAIRE BOROUGH
Butler,0065 EAU CLAIRE BOROUGH,U.S. Senate,,LOU BARLETTA,REP,46.0,46.0,0.0,Butler County,0065 EAU CLAIRE BOROUGH
Butler,0065 EAU CLAIRE BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Butler County,0065 EAU CLAIRE BOROUGH
Butler,0065 EAU CLAIRE BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,1.0,0.0,Butler County,0065 EAU CLAIRE BOROUGH
Butler,0065 EAU CLAIRE BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0065 EAU CLAIRE BOROUGH
Butler,0065 EAU CLAIRE BOROUGH,U.S. House,15.0,SUSAN BOSER,DEM,23.0,23.0,0.0,Butler County,0065 EAU CLAIRE BOROUGH
Butler,0065 EAU CLAIRE BOROUGH,U.S. House,15.0,GLENN GT THOMPSON,REP,55.0,54.0,1.0,Butler County,0065 EAU CLAIRE BOROUGH
Butler,0065 EAU CLAIRE BOROUGH,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0065 EAU CLAIRE BOROUGH
Butler,0065 EAU CLAIRE BOROUGH,State House,64.0,JOHN KLUCK,DEM,22.0,21.0,1.0,Butler County,0065 EAU CLAIRE BOROUGH
Butler,0065 EAU CLAIRE BOROUGH,State House,64.0,R. LEE JAMES,REP,56.0,56.0,0.0,Butler County,0065 EAU CLAIRE BOROUGH
Butler,0065 EAU CLAIRE BOROUGH,State House,64.0,Write-ins,,0.0,0.0,0.0,Butler County,0065 EAU CLAIRE BOROUGH
Butler,0066 EVANS CITY BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,299.0,291.0,8.0,Butler County,0066 EVANS CITY BOROUGH
Butler,0066 EVANS CITY BOROUGH,U.S. Senate,,LOU BARLETTA,REP,411.0,399.0,11.0,Butler County,0066 EVANS CITY BOROUGH
Butler,0066 EVANS CITY BOROUGH,U.S. Senate,,NEAL GALE,GRN,7.0,7.0,0.0,Butler County,0066 EVANS CITY BOROUGH
Butler,0066 EVANS CITY BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,17.0,17.0,0.0,Butler County,0066 EVANS CITY BOROUGH
Butler,0066 EVANS CITY BOROUGH,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Butler County,0066 EVANS CITY BOROUGH
Butler,0066 EVANS CITY BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,283.0,274.0,9.0,Butler County,0066 EVANS CITY BOROUGH
Butler,0066 EVANS CITY BOROUGH,U.S. House,16.0,MIKE KELLY,REP,439.0,427.0,11.0,Butler County,0066 EVANS CITY BOROUGH
Butler,0066 EVANS CITY BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,15.0,15.0,0.0,Butler County,0066 EVANS CITY BOROUGH
Butler,0066 EVANS CITY BOROUGH,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Butler County,0066 EVANS CITY BOROUGH
Butler,0066 EVANS CITY BOROUGH,State House,14.0,AMY FAZIO,DEM,284.0,278.0,6.0,Butler County,0066 EVANS CITY BOROUGH
Butler,0066 EVANS CITY BOROUGH,State House,14.0,JIM MARSHALL,REP,453.0,438.0,14.0,Butler County,0066 EVANS CITY BOROUGH
Butler,0066 EVANS CITY BOROUGH,State House,14.0,Write-ins,,0.0,0.0,0.0,Butler County,0066 EVANS CITY BOROUGH
Butler,0067 FAIRVIEW BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,20.0,20.0,0.0,Butler County,0067 FAIRVIEW BOROUGH
Butler,0067 FAIRVIEW BOROUGH,U.S. Senate,,LOU BARLETTA,REP,30.0,29.0,1.0,Butler County,0067 FAIRVIEW BOROUGH
Butler,0067 FAIRVIEW BOROUGH,U.S. Senate,,NEAL GALE,GRN,1.0,1.0,0.0,Butler County,0067 FAIRVIEW BOROUGH
Butler,0067 FAIRVIEW BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,1.0,0.0,Butler County,0067 FAIRVIEW BOROUGH
Butler,0067 FAIRVIEW BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0067 FAIRVIEW BOROUGH
Butler,0067 FAIRVIEW BOROUGH,U.S. House,15.0,SUSAN BOSER,DEM,20.0,20.0,0.0,Butler County,0067 FAIRVIEW BOROUGH
Butler,0067 FAIRVIEW BOROUGH,U.S. House,15.0,GLENN GT THOMPSON,REP,32.0,31.0,1.0,Butler County,0067 FAIRVIEW BOROUGH
Butler,0067 FAIRVIEW BOROUGH,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0067 FAIRVIEW BOROUGH
Butler,0067 FAIRVIEW BOROUGH,State House,11.0,BRIAN ELLIS,REP,34.0,33.0,1.0,Butler County,0067 FAIRVIEW BOROUGH
Butler,0067 FAIRVIEW BOROUGH,State House,11.0,SAMUEL DOCTOR,IND,11.0,11.0,0.0,Butler County,0067 FAIRVIEW BOROUGH
Butler,0067 FAIRVIEW BOROUGH,State House,11.0,Write-ins,,0.0,0.0,0.0,Butler County,0067 FAIRVIEW BOROUGH
Butler,0068 HARMONY BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,198.0,189.0,9.0,Butler County,0068 HARMONY BOROUGH
Butler,0068 HARMONY BOROUGH,U.S. Senate,,LOU BARLETTA,REP,253.0,242.0,11.0,Butler County,0068 HARMONY BOROUGH
Butler,0068 HARMONY BOROUGH,U.S. Senate,,NEAL GALE,GRN,4.0,3.0,0.0,Butler County,0068 HARMONY BOROUGH
Butler,0068 HARMONY BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,12.0,12.0,0.0,Butler County,0068 HARMONY BOROUGH
Butler,0068 HARMONY BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0068 HARMONY BOROUGH
Butler,0068 HARMONY BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,179.0,171.0,8.0,Butler County,0068 HARMONY BOROUGH
Butler,0068 HARMONY BOROUGH,U.S. House,16.0,MIKE KELLY,REP,275.0,262.0,12.0,Butler County,0068 HARMONY BOROUGH
Butler,0068 HARMONY BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,11.0,11.0,0.0,Butler County,0068 HARMONY BOROUGH
Butler,0068 HARMONY BOROUGH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0068 HARMONY BOROUGH
Butler,0068 HARMONY BOROUGH,State House,14.0,AMY FAZIO,DEM,198.0,190.0,7.0,Butler County,0068 HARMONY BOROUGH
Butler,0068 HARMONY BOROUGH,State House,14.0,JIM MARSHALL,REP,269.0,256.0,13.0,Butler County,0068 HARMONY BOROUGH
Butler,0068 HARMONY BOROUGH,State House,14.0,Write-ins,,1.0,1.0,0.0,Butler County,0068 HARMONY BOROUGH
Butler,0069 HARRISVILLE BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,112.0,104.0,8.0,Butler County,0069 HARRISVILLE BOROUGH
Butler,0069 HARRISVILLE BOROUGH,U.S. Senate,,LOU BARLETTA,REP,186.0,180.0,6.0,Butler County,0069 HARRISVILLE BOROUGH
Butler,0069 HARRISVILLE BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Butler County,0069 HARRISVILLE BOROUGH
Butler,0069 HARRISVILLE BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,5.0,5.0,0.0,Butler County,0069 HARRISVILLE BOROUGH
Butler,0069 HARRISVILLE BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0069 HARRISVILLE BOROUGH
Butler,0069 HARRISVILLE BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,99.0,93.0,6.0,Butler County,0069 HARRISVILLE BOROUGH
Butler,0069 HARRISVILLE BOROUGH,U.S. House,16.0,MIKE KELLY,REP,196.0,188.0,8.0,Butler County,0069 HARRISVILLE BOROUGH
Butler,0069 HARRISVILLE BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,8.0,8.0,0.0,Butler County,0069 HARRISVILLE BOROUGH
Butler,0069 HARRISVILLE BOROUGH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0069 HARRISVILLE BOROUGH
Butler,0069 HARRISVILLE BOROUGH,State House,8.0,LISA BOEVING-LEARNED,DEM,93.0,88.0,5.0,Butler County,0069 HARRISVILLE BOROUGH
Butler,0069 HARRISVILLE BOROUGH,State House,8.0,TEDD NESBIT,REP,207.0,200.0,7.0,Butler County,0069 HARRISVILLE BOROUGH
Butler,0069 HARRISVILLE BOROUGH,State House,8.0,Write-ins,,0.0,0.0,0.0,Butler County,0069 HARRISVILLE BOROUGH
Butler,0070 KARNS CITY BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,23.0,23.0,0.0,Butler County,0070 KARNS CITY BOROUGH
Butler,0070 KARNS CITY BOROUGH,U.S. Senate,,LOU BARLETTA,REP,44.0,44.0,0.0,Butler County,0070 KARNS CITY BOROUGH
Butler,0070 KARNS CITY BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Butler County,0070 KARNS CITY BOROUGH
Butler,0070 KARNS CITY BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,1.0,0.0,Butler County,0070 KARNS CITY BOROUGH
Butler,0070 KARNS CITY BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0070 KARNS CITY BOROUGH
Butler,0070 KARNS CITY BOROUGH,U.S. House,15.0,SUSAN BOSER,DEM,21.0,21.0,0.0,Butler County,0070 KARNS CITY BOROUGH
Butler,0070 KARNS CITY BOROUGH,U.S. House,15.0,GLENN GT THOMPSON,REP,47.0,47.0,0.0,Butler County,0070 KARNS CITY BOROUGH
Butler,0070 KARNS CITY BOROUGH,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0070 KARNS CITY BOROUGH
Butler,0070 KARNS CITY BOROUGH,State House,11.0,BRIAN ELLIS,REP,56.0,56.0,0.0,Butler County,0070 KARNS CITY BOROUGH
Butler,0070 KARNS CITY BOROUGH,State House,11.0,SAMUEL DOCTOR,IND,9.0,9.0,0.0,Butler County,0070 KARNS CITY BOROUGH
Butler,0070 KARNS CITY BOROUGH,State House,11.0,Write-ins,,0.0,0.0,0.0,Butler County,0070 KARNS CITY BOROUGH
Butler,0071 MARS BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,222.0,205.0,17.0,Butler County,0071 MARS BOROUGH
Butler,0071 MARS BOROUGH,U.S. Senate,,LOU BARLETTA,REP,363.0,345.0,18.0,Butler County,0071 MARS BOROUGH
Butler,0071 MARS BOROUGH,U.S. Senate,,NEAL GALE,GRN,5.0,4.0,1.0,Butler County,0071 MARS BOROUGH
Butler,0071 MARS BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,11.0,10.0,1.0,Butler County,0071 MARS BOROUGH
Butler,0071 MARS BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0071 MARS BOROUGH
Butler,0071 MARS BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,194.0,177.0,17.0,Butler County,0071 MARS BOROUGH
Butler,0071 MARS BOROUGH,U.S. House,16.0,MIKE KELLY,REP,397.0,378.0,19.0,Butler County,0071 MARS BOROUGH
Butler,0071 MARS BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,11.0,10.0,1.0,Butler County,0071 MARS BOROUGH
Butler,0071 MARS BOROUGH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0071 MARS BOROUGH
Butler,0071 MARS BOROUGH,State House,12.0,"DANIEL B SMITH, JR",DEM,235.0,218.0,17.0,Butler County,0071 MARS BOROUGH
Butler,0071 MARS BOROUGH,State House,12.0,DARYL METCALFE,REP,361.0,345.0,16.0,Butler County,0071 MARS BOROUGH
Butler,0071 MARS BOROUGH,State House,12.0,Write-ins,,1.0,0.0,1.0,Butler County,0071 MARS BOROUGH
Butler,0072 PETROLIA BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,24.0,24.0,0.0,Butler County,0072 PETROLIA BOROUGH
Butler,0072 PETROLIA BOROUGH,U.S. Senate,,LOU BARLETTA,REP,22.0,19.0,3.0,Butler County,0072 PETROLIA BOROUGH
Butler,0072 PETROLIA BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Butler County,0072 PETROLIA BOROUGH
Butler,0072 PETROLIA BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,1.0,1.0,0.0,Butler County,0072 PETROLIA BOROUGH
Butler,0072 PETROLIA BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0072 PETROLIA BOROUGH
Butler,0072 PETROLIA BOROUGH,U.S. House,15.0,SUSAN BOSER,DEM,20.0,20.0,0.0,Butler County,0072 PETROLIA BOROUGH
Butler,0072 PETROLIA BOROUGH,U.S. House,15.0,GLENN GT THOMPSON,REP,27.0,24.0,3.0,Butler County,0072 PETROLIA BOROUGH
Butler,0072 PETROLIA BOROUGH,U.S. House,15.0,Write-ins,,0.0,0.0,0.0,Butler County,0072 PETROLIA BOROUGH
Butler,0072 PETROLIA BOROUGH,State House,11.0,BRIAN ELLIS,REP,29.0,26.0,3.0,Butler County,0072 PETROLIA BOROUGH
Butler,0072 PETROLIA BOROUGH,State House,11.0,SAMUEL DOCTOR,IND,12.0,12.0,0.0,Butler County,0072 PETROLIA BOROUGH
Butler,0072 PETROLIA BOROUGH,State House,11.0,Write-ins,,0.0,0.0,0.0,Butler County,0072 PETROLIA BOROUGH
Butler,0073 PORTERSVILLE BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,41.0,39.0,2.0,Butler County,0073 PORTERSVILLE BOROUGH
Butler,0073 PORTERSVILLE BOROUGH,U.S. Senate,,LOU BARLETTA,REP,65.0,64.0,1.0,Butler County,0073 PORTERSVILLE BOROUGH
Butler,0073 PORTERSVILLE BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Butler County,0073 PORTERSVILLE BOROUGH
Butler,0073 PORTERSVILLE BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,6.0,6.0,0.0,Butler County,0073 PORTERSVILLE BOROUGH
Butler,0073 PORTERSVILLE BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0073 PORTERSVILLE BOROUGH
Butler,0073 PORTERSVILLE BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,34.0,32.0,2.0,Butler County,0073 PORTERSVILLE BOROUGH
Butler,0073 PORTERSVILLE BOROUGH,U.S. House,16.0,MIKE KELLY,REP,75.0,74.0,1.0,Butler County,0073 PORTERSVILLE BOROUGH
Butler,0073 PORTERSVILLE BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,3.0,3.0,0.0,Butler County,0073 PORTERSVILLE BOROUGH
Butler,0073 PORTERSVILLE BOROUGH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0073 PORTERSVILLE BOROUGH
Butler,0073 PORTERSVILLE BOROUGH,State House,8.0,LISA BOEVING-LEARNED,DEM,28.0,28.0,0.0,Butler County,0073 PORTERSVILLE BOROUGH
Butler,0073 PORTERSVILLE BOROUGH,State House,8.0,TEDD NESBIT,REP,79.0,78.0,1.0,Butler County,0073 PORTERSVILLE BOROUGH
Butler,0073 PORTERSVILLE BOROUGH,State House,8.0,Write-ins,,1.0,1.0,0.0,Butler County,0073 PORTERSVILLE BOROUGH
Butler,0074 PROSPECT BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,158.0,154.0,4.0,Butler County,0074 PROSPECT BOROUGH
Butler,0074 PROSPECT BOROUGH,U.S. Senate,,LOU BARLETTA,REP,295.0,279.0,14.0,Butler County,0074 PROSPECT BOROUGH
Butler,0074 PROSPECT BOROUGH,U.S. Senate,,NEAL GALE,GRN,3.0,3.0,0.0,Butler County,0074 PROSPECT BOROUGH
Butler,0074 PROSPECT BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,9.0,8.0,1.0,Butler County,0074 PROSPECT BOROUGH
Butler,0074 PROSPECT BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0074 PROSPECT BOROUGH
Butler,0074 PROSPECT BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,143.0,139.0,4.0,Butler County,0074 PROSPECT BOROUGH
Butler,0074 PROSPECT BOROUGH,U.S. House,16.0,MIKE KELLY,REP,313.0,298.0,13.0,Butler County,0074 PROSPECT BOROUGH
Butler,0074 PROSPECT BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,10.0,8.0,2.0,Butler County,0074 PROSPECT BOROUGH
Butler,0074 PROSPECT BOROUGH,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Butler County,0074 PROSPECT BOROUGH
Butler,0074 PROSPECT BOROUGH,State House,11.0,BRIAN ELLIS,REP,343.0,325.0,16.0,Butler County,0074 PROSPECT BOROUGH
Butler,0074 PROSPECT BOROUGH,State House,11.0,SAMUEL DOCTOR,IND,87.0,84.0,3.0,Butler County,0074 PROSPECT BOROUGH
Butler,0074 PROSPECT BOROUGH,State House,11.0,Write-ins,,2.0,2.0,0.0,Butler County,0074 PROSPECT BOROUGH
Butler,0075 SAXONBURG BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,246.0,239.0,7.0,Butler County,0075 SAXONBURG BOROUGH
Butler,0075 SAXONBURG BOROUGH,U.S. Senate,,LOU BARLETTA,REP,364.0,352.0,12.0,Butler County,0075 SAXONBURG BOROUGH
Butler,0075 SAXONBURG BOROUGH,U.S. Senate,,NEAL GALE,GRN,4.0,4.0,0.0,Butler County,0075 SAXONBURG BOROUGH
Butler,0075 SAXONBURG BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,12.0,12.0,0.0,Butler County,0075 SAXONBURG BOROUGH
Butler,0075 SAXONBURG BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0075 SAXONBURG BOROUGH
Butler,0075 SAXONBURG BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,221.0,216.0,5.0,Butler County,0075 SAXONBURG BOROUGH
Butler,0075 SAXONBURG BOROUGH,U.S. House,16.0,MIKE KELLY,REP,395.0,381.0,14.0,Butler County,0075 SAXONBURG BOROUGH
Butler,0075 SAXONBURG BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,10.0,10.0,0.0,Butler County,0075 SAXONBURG BOROUGH
Butler,0075 SAXONBURG BOROUGH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0075 SAXONBURG BOROUGH
Butler,0075 SAXONBURG BOROUGH,State House,11.0,BRIAN ELLIS,REP,436.0,423.0,13.0,Butler County,0075 SAXONBURG BOROUGH
Butler,0075 SAXONBURG BOROUGH,State House,11.0,SAMUEL DOCTOR,IND,131.0,128.0,3.0,Butler County,0075 SAXONBURG BOROUGH
Butler,0075 SAXONBURG BOROUGH,State House,11.0,Write-ins,,2.0,2.0,0.0,Butler County,0075 SAXONBURG BOROUGH
Butler,0076 SEVEN FIELDS BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,628.0,600.0,27.0,Butler County,0076 SEVEN FIELDS BOROUGH
Butler,0076 SEVEN FIELDS BOROUGH,U.S. Senate,,LOU BARLETTA,REP,749.0,716.0,31.0,Butler County,0076 SEVEN FIELDS BOROUGH
Butler,0076 SEVEN FIELDS BOROUGH,U.S. Senate,,NEAL GALE,GRN,6.0,6.0,0.0,Butler County,0076 SEVEN FIELDS BOROUGH
Butler,0076 SEVEN FIELDS BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,15.0,15.0,0.0,Butler County,0076 SEVEN FIELDS BOROUGH
Butler,0076 SEVEN FIELDS BOROUGH,U.S. Senate,,Write-ins,,0.0,0.0,0.0,Butler County,0076 SEVEN FIELDS BOROUGH
Butler,0076 SEVEN FIELDS BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,579.0,554.0,24.0,Butler County,0076 SEVEN FIELDS BOROUGH
Butler,0076 SEVEN FIELDS BOROUGH,U.S. House,16.0,MIKE KELLY,REP,802.0,767.0,33.0,Butler County,0076 SEVEN FIELDS BOROUGH
Butler,0076 SEVEN FIELDS BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,19.0,18.0,1.0,Butler County,0076 SEVEN FIELDS BOROUGH
Butler,0076 SEVEN FIELDS BOROUGH,U.S. House,16.0,Write-ins,,1.0,1.0,0.0,Butler County,0076 SEVEN FIELDS BOROUGH
Butler,0076 SEVEN FIELDS BOROUGH,State House,12.0,"DANIEL B SMITH, JR",DEM,632.0,607.0,24.0,Butler County,0076 SEVEN FIELDS BOROUGH
Butler,0076 SEVEN FIELDS BOROUGH,State House,12.0,DARYL METCALFE,REP,761.0,728.0,31.0,Butler County,0076 SEVEN FIELDS BOROUGH
Butler,0076 SEVEN FIELDS BOROUGH,State House,12.0,Write-ins,,1.0,1.0,0.0,Butler County,0076 SEVEN FIELDS BOROUGH
Butler,0077 SLIPPERY ROCK BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,517.0,479.0,38.0,Butler County,0077 SLIPPERY ROCK BOROUGH
Butler,0077 SLIPPERY ROCK BOROUGH,U.S. Senate,,LOU BARLETTA,REP,339.0,332.0,7.0,Butler County,0077 SLIPPERY ROCK BOROUGH
Butler,0077 SLIPPERY ROCK BOROUGH,U.S. Senate,,NEAL GALE,GRN,7.0,7.0,0.0,Butler County,0077 SLIPPERY ROCK BOROUGH
Butler,0077 SLIPPERY ROCK BOROUGH,U.S. Senate,,"DALE R KERNS, JR",LIB,20.0,20.0,0.0,Butler County,0077 SLIPPERY ROCK BOROUGH
Butler,0077 SLIPPERY ROCK BOROUGH,U.S. Senate,,Write-ins,,1.0,1.0,0.0,Butler County,0077 SLIPPERY ROCK BOROUGH
Butler,0077 SLIPPERY ROCK BOROUGH,U.S. House,16.0,RON DINICOLA,DEM,503.0,466.0,37.0,Butler County,0077 SLIPPERY ROCK BOROUGH
Butler,0077 SLIPPERY ROCK BOROUGH,U.S. House,16.0,MIKE KELLY,REP,372.0,364.0,8.0,Butler County,0077 SLIPPERY ROCK BOROUGH
Butler,0077 SLIPPERY ROCK BOROUGH,U.S. House,16.0,EBERT G BILL BEEMAN,LIB,11.0,11.0,0.0,Butler County,0077 SLIPPERY ROCK BOROUGH
Butler,0077 SLIPPERY ROCK BOROUGH,U.S. House,16.0,Write-ins,,0.0,0.0,0.0,Butler County,0077 SLIPPERY ROCK BOROUGH
Butler,0077 SLIPPERY ROCK BOROUGH,State House,10.0,AARON BERNSTINE,DEM,565.0,533.0,32.0,Butler County,0077 SLIPPERY ROCK BOROUGH
Butler,0077 SLIPPERY ROCK BOROUGH,State House,10.0,DARCELLE L SLAPPY,GRN,306.0,293.0,13.0,Butler County,0077 SLIPPERY ROCK BOROUGH
Butler,0077 SLIPPERY ROCK BOROUGH,State House,10.0,Write-ins,,5.0,5.0,0.0,Butler County,0077 SLIPPERY ROCK BOROUGH
Butler,0078 VALENCIA BOROUGH,U.S. Senate,,"BOB CASEY, JR",DEM,137.0,130.0,7.0,Butler County,0078 VALENCIA BOROUGH
Butler,0078 VALENCIA BOROUGH,U.S. Senate,,LOU BARLETTA,REP,164.0,150.0,14.0,Butler County,0078 VALENCIA BOROUGH
Butler,0078 VALENCIA BOROUGH,U.S. Senate,,NEAL GALE,GRN,0.0,0.0,0.0,Butler County,0078 VALENCIA BOROUGH
