county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Cambria,Cambria Twp-Colver,U.S. Senate,,Bob Casey,DEM,204,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,U.S. Senate,,Lou Barletta,REP,277,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,U.S. Senate,,Neal Gale,GR,5,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,3,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,U.S. Senate,,Write In,,0,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,Governor,,Tom Wolf,DEM,196,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,Governor,,Scott R. Wagner,REP,287,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,Governor,,Paul Glover,GR,7,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,Governor,,Ken V. Krawchuk,LIB,0,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,Governor,,Write In,,0,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,U.S. House,13.0,Write In,,,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,U.S. House,15.0,Susan Boser,DEM,162,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,U.S. House,15.0,Glenn Gt Thompson,REP,325,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,U.S. House,15.0,Write In,,1,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,State House,71.0,Jim Rigby,REP,,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,State House,71.0,Write In,,,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,State House,72.0,Frank Burns,DEM,258,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,State House,72.0,Jerry Carnicella,REP,231,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,State House,72.0,Write In,,1,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp-Colver,State House,73.0,Write In,,,,,Cambria County,Cambria Twp-Colver
Cambria,Cambria Twp - Revloc,U.S. Senate,,Bob Casey,DEM,145,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,U.S. Senate,,Lou Barletta,REP,168,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,U.S. Senate,,Neal Gale,GR,2,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,2,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,U.S. Senate,,Write In,,0,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,Governor,,Tom Wolf,DEM,146,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,Governor,,Scott R. Wagner,REP,167,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,Governor,,Paul Glover,GR,3,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,Governor,,Ken V. Krawchuk,LIB,0,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,Governor,,Write In,,0,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,U.S. House,13.0,Write In,,,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,U.S. House,15.0,Susan Boser,DEM,121,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,U.S. House,15.0,Glenn Gt Thompson,REP,192,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,U.S. House,15.0,Write In,,0,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,State House,71.0,Jim Rigby,REP,,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,State House,71.0,Write In,,,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,State House,72.0,Frank Burns,DEM,178,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,State House,72.0,Jerry Carnicella,REP,136,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,State House,72.0,Write In,,1,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp - Revloc,State House,73.0,Write In,,,,,Cambria County,Cambria Twp - Revloc
Cambria,Cambria Twp 4,U.S. Senate,,Bob Casey,DEM,228,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,U.S. Senate,,Lou Barletta,REP,372,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,9,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,U.S. Senate,,Write In,,0,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,Governor,,Tom Wolf,DEM,232,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,Governor,,Scott R. Wagner,REP,364,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,Governor,,Paul Glover,GR,7,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,Governor,,Ken V. Krawchuk,LIB,8,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,Governor,,Write In,,1,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,U.S. House,13.0,Write In,,,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,U.S. House,15.0,Susan Boser,DEM,194,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,U.S. House,15.0,Glenn Gt Thompson,REP,413,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,U.S. House,15.0,Write In,,0,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,State House,71.0,Jim Rigby,REP,,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,State House,71.0,Write In,,,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,State House,72.0,Frank Burns,DEM,309,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,State House,72.0,Jerry Carnicella,REP,300,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,State House,72.0,Write In,,0,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Cambria Twp 4
Cambria,Cambria Twp 4,State House,73.0,Write In,,,,,Cambria County,Cambria Twp 4
Cambria,Carroltown Boro,U.S. Senate,,Bob Casey,DEM,204,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,U.S. Senate,,Lou Barletta,REP,262,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,2,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,U.S. Senate,,Write In,,0,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,Governor,,Tom Wolf,DEM,204,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,Governor,,Scott R. Wagner,REP,266,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,Governor,,Paul Glover,GR,1,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,Governor,,Ken V. Krawchuk,LIB,4,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,Governor,,Write In,,0,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,U.S. House,13.0,Write In,,,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,U.S. House,15.0,Susan Boser,DEM,179,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,U.S. House,15.0,Glenn Gt Thompson,REP,292,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,U.S. House,15.0,Write In,,0,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,State House,71.0,Jim Rigby,REP,,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,State House,71.0,Write In,,,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,State House,72.0,Frank Burns,DEM,230,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,State House,72.0,Jerry Carnicella,REP,242,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,State House,72.0,Write In,,1,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Carroltown Boro
Cambria,Carroltown Boro,State House,73.0,Write In,,,,,Cambria County,Carroltown Boro
Cambria,Cassandra Boro,U.S. Senate,,Bob Casey,DEM,34,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,U.S. Senate,,Lou Barletta,REP,29,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,1,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,U.S. Senate,,Write In,,0,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,Governor,,Tom Wolf,DEM,29,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,Governor,,Scott R. Wagner,REP,32,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,Governor,,Paul Glover,GR,1,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,Governor,,Ken V. Krawchuk,LIB,3,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,Governor,,Write In,,0,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,U.S. House,13.0,Write In,,,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,U.S. House,15.0,Susan Boser,DEM,23,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,U.S. House,15.0,Glenn Gt Thompson,REP,42,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,U.S. House,15.0,Write In,,0,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,State House,71.0,Jim Rigby,REP,,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,State House,71.0,Write In,,,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,State House,72.0,Frank Burns,DEM,33,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,State House,72.0,Jerry Carnicella,REP,32,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,State House,72.0,Write In,,0,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Cassandra Boro
Cambria,Cassandra Boro,State House,73.0,Write In,,,,,Cambria County,Cassandra Boro
Cambria,Chest Springs Boro,U.S. Senate,,Bob Casey,DEM,30,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,U.S. Senate,,Lou Barletta,REP,37,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,U.S. Senate,,Neal Gale,GR,0,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,2,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,U.S. Senate,,Write In,,0,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,Governor,,Tom Wolf,DEM,30,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,Governor,,Scott R. Wagner,REP,37,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,Governor,,Paul Glover,GR,0,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,Governor,,Ken V. Krawchuk,LIB,2,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,Governor,,Write In,,0,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,U.S. House,13.0,Write In,,,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,U.S. House,15.0,Susan Boser,DEM,25,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,U.S. House,15.0,Glenn Gt Thompson,REP,43,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,U.S. House,15.0,Write In,,0,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,State House,71.0,Jim Rigby,REP,,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,State House,71.0,Write In,,,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,State House,72.0,Frank Burns,DEM,41,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,State House,72.0,Jerry Carnicella,REP,29,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,State House,72.0,Write In,,0,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Chest Springs Boro
Cambria,Chest Springs Boro,State House,73.0,Write In,,,,,Cambria County,Chest Springs Boro
Cambria,Chest Twp,U.S. Senate,,Bob Casey,DEM,56,,,Cambria County,Chest Twp
Cambria,Chest Twp,U.S. Senate,,Lou Barletta,REP,117,,,Cambria County,Chest Twp
Cambria,Chest Twp,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,Chest Twp
Cambria,Chest Twp,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,2,,,Cambria County,Chest Twp
Cambria,Chest Twp,U.S. Senate,,Write In,,0,,,Cambria County,Chest Twp
Cambria,Chest Twp,Governor,,Tom Wolf,DEM,51,,,Cambria County,Chest Twp
Cambria,Chest Twp,Governor,,Scott R. Wagner,REP,125,,,Cambria County,Chest Twp
Cambria,Chest Twp,Governor,,Paul Glover,GR,0,,,Cambria County,Chest Twp
Cambria,Chest Twp,Governor,,Ken V. Krawchuk,LIB,1,,,Cambria County,Chest Twp
Cambria,Chest Twp,Governor,,Write In,,0,,,Cambria County,Chest Twp
Cambria,Chest Twp,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Chest Twp
Cambria,Chest Twp,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Chest Twp
Cambria,Chest Twp,U.S. House,13.0,Write In,,,,,Cambria County,Chest Twp
Cambria,Chest Twp,U.S. House,15.0,Susan Boser,DEM,47,,,Cambria County,Chest Twp
Cambria,Chest Twp,U.S. House,15.0,Glenn Gt Thompson,REP,130,,,Cambria County,Chest Twp
Cambria,Chest Twp,U.S. House,15.0,Write In,,0,,,Cambria County,Chest Twp
Cambria,Chest Twp,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Chest Twp
Cambria,Chest Twp,State House,71.0,Jim Rigby,REP,,,,Cambria County,Chest Twp
Cambria,Chest Twp,State House,71.0,Write In,,,,,Cambria County,Chest Twp
Cambria,Chest Twp,State House,72.0,Frank Burns,DEM,75,,,Cambria County,Chest Twp
Cambria,Chest Twp,State House,72.0,Jerry Carnicella,REP,102,,,Cambria County,Chest Twp
Cambria,Chest Twp,State House,72.0,Write In,,1,,,Cambria County,Chest Twp
Cambria,Chest Twp,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Chest Twp
Cambria,Chest Twp,State House,73.0,Write In,,,,,Cambria County,Chest Twp
Cambria,Clearfied Twp,U.S. Senate,,Bob Casey,DEM,217,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,U.S. Senate,,Lou Barletta,REP,414,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,U.S. Senate,,Neal Gale,GR,1,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,3,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,U.S. Senate,,Write In,,0,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,Governor,,Tom Wolf,DEM,215,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,Governor,,Scott R. Wagner,REP,417,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,Governor,,Paul Glover,GR,4,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,Governor,,Ken V. Krawchuk,LIB,4,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,Governor,,Write In,,0,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,U.S. House,13.0,Brent Ottaway,DEM,,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,U.S. House,13.0,John Joyce,REP,,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,U.S. House,13.0,Write In,,,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,U.S. House,15.0,Susan Boser,DEM,183,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,U.S. House,15.0,Glenn Gt Thompson,REP,454,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,U.S. House,15.0,Write In,,0,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,State House,71.0,Bryan Barbin,DEM,,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,State House,71.0,Jim Rigby,REP,,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,State House,71.0,Write In,,,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,State House,72.0,Frank Burns,DEM,284,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,State House,72.0,Jerry Carnicella,REP,353,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,State House,72.0,Write In,,0,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Clearfied Twp
Cambria,Clearfied Twp,State House,73.0,Write In,,,,,Cambria County,Clearfied Twp
Cambria,Conemaugh Twp-Cover Hill,U.S. Senate,,Bob Casey,DEM,161,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,U.S. Senate,,Lou Barletta,REP,237,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,U.S. Senate,,Neal Gale,GR,4,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,4,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,U.S. Senate,,Write In,,1,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,Governor,,Tom Wolf,DEM,162,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,Governor,,Scott R. Wagner,REP,239,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,Governor,,Paul Glover,GR,2,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,Governor,,Ken V. Krawchuk,LIB,3,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,Governor,,Write In,,0,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,U.S. House,13.0,Brent Ottaway,DEM,130,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,U.S. House,13.0,John Joyce,REP,269,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,U.S. House,13.0,Write In,,1,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,U.S. House,15.0,Write In,,,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,State House,71.0,Bryan Barbin,DEM,159,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,State House,71.0,Jim Rigby,REP,246,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,State House,71.0,Write In,,1,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,State House,72.0,Frank Burns,DEM,,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,State House,72.0,Write In,,,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,State House,73.0,Tommy Sankey,DEM/REP,,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Cover Hill,State House,73.0,Write In,,,,,Cambria County,Conemaugh Twp-Cover Hill
Cambria,Conemaugh Twp-Center,U.S. Senate,,Bob Casey,DEM,173,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,U.S. Senate,,Lou Barletta,REP,265,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,U.S. Senate,,Neal Gale,GR,2,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,U.S. Senate,,"Dale R. Kerns, Jr. ",LIB,1,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,U.S. Senate,,Write In,,0,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,Governor,,Tom Wolf,DEM,182,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,Governor,,Scott R. Wagner,REP,260,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,Governor,,Paul Glover,GR,1,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,Governor,,Ken V. Krawchuk,LIB,3,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,Governor,,Write In,,0,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,U.S. House,13.0,Brent Ottaway,DEM,139,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,U.S. House,13.0,John Joyce,REP,297,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,U.S. House,13.0,Write In,,1,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,U.S. House,15.0,Susan Boser,DEM,,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,U.S. House,15.0,Glenn Gt Thompson,REP,,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,U.S. House,15.0,Write In,,,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,State House,71.0,Bryan Barbin,DEM,190,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,State House,71.0,Jim Rigby,REP,254,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,State House,71.0,Write In,,0,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,State House,72.0,Frank Burns,DEM,,,,Cambria County,Conemaugh Twp-Center
Cambria,Conemaugh Twp-Center,State House,72.0,Jerry Carnicella,REP,,,,Cambria County,Conemaugh Twp-Center
