county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Lycoming,6009 WILLIAMSPORT 9,U.S. House,12.0,Write In Votes,,1,,,Lycoming County,6009 WILLIAMSPORT 9
Lycoming,6009 WILLIAMSPORT 9,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,6009 WILLIAMSPORT 9
Lycoming,6009 WILLIAMSPORT 9,State House,84.0,Garth Everett,REP,,,,Lycoming County,6009 WILLIAMSPORT 9
Lycoming,6009 WILLIAMSPORT 9,State House,84.0,Write In Votes,,,,,Lycoming County,6009 WILLIAMSPORT 9
Lycoming,6009 WILLIAMSPORT 9,State House,83.0,Airneezer Page,DEM,224,,,Lycoming County,6009 WILLIAMSPORT 9
Lycoming,6009 WILLIAMSPORT 9,State House,83.0,Jeff Wheeland,REP,354,,,Lycoming County,6009 WILLIAMSPORT 9
Lycoming,6009 WILLIAMSPORT 9,State House,83.0,Write In Votes,,2,,,Lycoming County,6009 WILLIAMSPORT 9
Lycoming,6010 WILLIAMSPORT 10,U.S. Senate,,Bob Casey Jr,DEM,297,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,U.S. Senate,,Lou Barletta,REP,225,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,U.S. Senate,,Neal Gale,GRN,11,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,U.S. Senate,,Dale R Kerns Jr,LIB,8,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,U.S. Senate,,Write In Votes,,0,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,Governor,,Tom Wolf,DEM,307,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,Governor,,Scott R. Wagner,REP,219,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,Governor,,Paul Glover,GRN,10,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,Governor,,Ken V. Krawchuk,LIB,6,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,Governor,,Write In Votes,,0,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,U.S. House,12.0,Marc Friedenberg,DEM,279,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,U.S. House,12.0,Tom Marino,REP,261,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,State House,84.0,Garth Everett,REP,,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,State House,84.0,Write In Votes,,,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,State House,83.0,Airneezer Page,DEM,270,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,State House,83.0,Jeff Wheeland,REP,269,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6010 WILLIAMSPORT 10,State House,83.0,Write In Votes,,0,,,Lycoming County,6010 WILLIAMSPORT 10
Lycoming,6011 WILLIAMSPORT 11,U.S. Senate,,Bob Casey Jr,DEM,281,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,U.S. Senate,,Lou Barletta,REP,137,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,U.S. Senate,,Neal Gale,GRN,6,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,U.S. Senate,,Dale R Kerns Jr,LIB,10,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,U.S. Senate,,Write In Votes,,1,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,Governor,,Tom Wolf,DEM,291,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,Governor,,Scott R. Wagner,REP,133,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,Governor,,Paul Glover,GRN,0,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,Governor,,Ken V. Krawchuk,LIB,9,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,Governor,,Write In Votes,,1,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,U.S. House,12.0,Marc Friedenberg,DEM,277,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,U.S. House,12.0,Tom Marino,REP,156,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,State House,84.0,Garth Everett,REP,,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,State House,84.0,Write In Votes,,,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,State House,83.0,Airneezer Page,DEM,256,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,State House,83.0,Jeff Wheeland,REP,176,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6011 WILLIAMSPORT 11,State House,83.0,Write In Votes,,1,,,Lycoming County,6011 WILLIAMSPORT 11
Lycoming,6012 WILLIAMSPORT 12,U.S. Senate,,Bob Casey Jr,DEM,209,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,U.S. Senate,,Lou Barletta,REP,46,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,U.S. Senate,,Neal Gale,GRN,4,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,U.S. Senate,,Dale R Kerns Jr,LIB,3,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,U.S. Senate,,Write In Votes,,0,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,Governor,,Tom Wolf,DEM,211,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,Governor,,Scott R. Wagner,REP,45,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,Governor,,Paul Glover,GRN,5,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,Governor,,Ken V. Krawchuk,LIB,4,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,Governor,,Write In Votes,,0,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,U.S. House,12.0,Marc Friedenberg,DEM,205,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,U.S. House,12.0,Tom Marino,REP,59,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,State House,84.0,Garth Everett,REP,,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,State House,84.0,Write In Votes,,,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,State House,83.0,Airneezer Page,DEM,207,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,State House,83.0,Jeff Wheeland,REP,58,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6012 WILLIAMSPORT 12,State House,83.0,Write In Votes,,0,,,Lycoming County,6012 WILLIAMSPORT 12
Lycoming,6013 WILLIAMSPORT 13,U.S. Senate,,Bob Casey Jr,DEM,211,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,U.S. Senate,,Lou Barletta,REP,117,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,U.S. Senate,,Neal Gale,GRN,4,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,U.S. Senate,,Dale R Kerns Jr,LIB,9,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,U.S. Senate,,Write In Votes,,0,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,Governor,,Tom Wolf,DEM,221,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,Governor,,Scott R. Wagner,REP,113,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,Governor,,Paul Glover,GRN,1,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,Governor,,Ken V. Krawchuk,LIB,5,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,Governor,,Write In Votes,,0,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,U.S. House,12.0,Marc Friedenberg,DEM,200,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,U.S. House,12.0,Tom Marino,REP,139,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,U.S. House,12.0,Write In Votes,,2,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,State House,84.0,Garth Everett,REP,,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,State House,84.0,Write In Votes,,,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,State House,83.0,Airneezer Page,DEM,196,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,State House,83.0,Jeff Wheeland,REP,141,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6013 WILLIAMSPORT 13,State House,83.0,Write In Votes,,0,,,Lycoming County,6013 WILLIAMSPORT 13
Lycoming,6014 WILLIAMSPORT 14,U.S. Senate,,Bob Casey Jr,DEM,277,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,U.S. Senate,,Lou Barletta,REP,267,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,U.S. Senate,,Neal Gale,GRN,4,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,U.S. Senate,,Dale R Kerns Jr,LIB,9,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,U.S. Senate,,Write In Votes,,0,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,Governor,,Tom Wolf,DEM,301,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,Governor,,Scott R. Wagner,REP,240,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,Governor,,Paul Glover,GRN,1,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,Governor,,Ken V. Krawchuk,LIB,13,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,Governor,,Write In Votes,,0,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,U.S. House,12.0,Marc Friedenberg,DEM,256,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,U.S. House,12.0,Tom Marino,REP,297,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,State House,84.0,Garth Everett,REP,,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,State House,84.0,Write In Votes,,,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,State House,83.0,Airneezer Page,DEM,242,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,State House,83.0,Jeff Wheeland,REP,305,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6014 WILLIAMSPORT 14,State House,83.0,Write In Votes,,1,,,Lycoming County,6014 WILLIAMSPORT 14
Lycoming,6015 WILLIAMSPORT 15,U.S. Senate,,Bob Casey Jr,DEM,272,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,U.S. Senate,,Lou Barletta,REP,352,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,U.S. Senate,,Neal Gale,GRN,3,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,U.S. Senate,,Dale R Kerns Jr,LIB,7,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,U.S. Senate,,Write In Votes,,0,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,Governor,,Tom Wolf,DEM,292,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,Governor,,Scott R. Wagner,REP,328,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,Governor,,Paul Glover,GRN,3,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,Governor,,Ken V. Krawchuk,LIB,7,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,Governor,,Write In Votes,,2,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,U.S. House,12.0,Marc Friedenberg,DEM,256,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,U.S. House,12.0,Tom Marino,REP,373,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,U.S. House,12.0,Write In Votes,,2,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,State House,84.0,Garth Everett,REP,,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,State House,84.0,Write In Votes,,,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,State House,83.0,Airneezer Page,DEM,234,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,State House,83.0,Jeff Wheeland,REP,393,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6015 WILLIAMSPORT 15,State House,83.0,Write In Votes,,2,,,Lycoming County,6015 WILLIAMSPORT 15
Lycoming,6016 WILLIAMSPORT 16,U.S. Senate,,Bob Casey Jr,DEM,309,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,U.S. Senate,,Lou Barletta,REP,303,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,U.S. Senate,,Neal Gale,GRN,3,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,U.S. Senate,,Dale R Kerns Jr,LIB,7,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,U.S. Senate,,Write In Votes,,0,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,Governor,,Tom Wolf,DEM,312,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,Governor,,Scott R. Wagner,REP,295,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,Governor,,Paul Glover,GRN,6,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,Governor,,Ken V. Krawchuk,LIB,8,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,Governor,,Write In Votes,,0,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,U.S. House,12.0,Marc Friedenberg,DEM,266,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,U.S. House,12.0,Tom Marino,REP,350,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,U.S. House,12.0,Write In Votes,,1,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,State House,84.0,Garth Everett,REP,,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,State House,84.0,Write In Votes,,,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,State House,83.0,Airneezer Page,DEM,254,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,State House,83.0,Jeff Wheeland,REP,363,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6016 WILLIAMSPORT 16,State House,83.0,Write In Votes,,1,,,Lycoming County,6016 WILLIAMSPORT 16
Lycoming,6017 WILLIAMSPORT 17,U.S. Senate,,Bob Casey Jr,DEM,250,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,U.S. Senate,,Lou Barletta,REP,254,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,U.S. Senate,,Neal Gale,GRN,4,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,U.S. Senate,,Dale R Kerns Jr,LIB,5,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,U.S. Senate,,Write In Votes,,0,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,Governor,,Tom Wolf,DEM,254,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,Governor,,Scott R. Wagner,REP,246,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,Governor,,Paul Glover,GRN,5,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,Governor,,Ken V. Krawchuk,LIB,3,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,Governor,,Write In Votes,,0,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,U.S. House,12.0,Marc Friedenberg,DEM,238,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,U.S. House,12.0,Tom Marino,REP,270,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,U.S. House,12.0,Write In Votes,,0,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,State House,84.0,Linda Kay Sosniak,DEM,,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,State House,84.0,Garth Everett,REP,,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,State House,84.0,Write In Votes,,,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,State House,83.0,Airneezer Page,DEM,211,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,State House,83.0,Jeff Wheeland,REP,292,,,Lycoming County,6017 WILLIAMSPORT 17
Lycoming,6017 WILLIAMSPORT 17,State House,83.0,Write In Votes,,0,,,Lycoming County,6017 WILLIAMSPORT 17
