county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Bradford,TROY TOWNSHIP,Governor,,Wagner/Bartos,REP,422.0,405.0,17.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,Governor,,Glover/Bostick,GRN,5.0,5.0,0.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,Governor,,Krawchuk /Smith,LIB,11.0,11.0,0.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,143.0,136.0,7.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,U.S. House,12.0,Tom Marino,REP,487.0,468.0,19.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,U.S. House,12.0,Write In Votes,,0.0,0.0,0.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,State House,68.0,Carrie Heath,DEM,126.0,120.0,6.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,State House,68.0,Clint Owlet,REP,508.0,488.0,20.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,State House,68.0,Write In Votes,,3.0,3.0,0.0,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,State House,110.0,Donna Iannone,DEM,,,,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,State House,110.0,Tina Pickett,REP,,,,Bradford County,TROY TOWNSHIP
Bradford,TROY TOWNSHIP,State House,110.0,Write In Votes,,,,,Bradford County,TROY TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,94.0,88.0,6.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,U.S. Senate,,Lou Barletta,REP,314.0,303.0,11.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,U.S. Senate,,Neal Gale,GRN,1.0,1.0,0.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,7.0,6.0,1.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,Governor,,Wolf/Fetterman,DEM,86.0,80.0,6.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,Governor,,Wagner/Bartos,REP,319.0,307.0,12.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,Governor,,Glover/Bostick,GRN,3.0,3.0,0.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,Governor,,Krawchuk /Smith,LIB,10.0,10.0,0.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,78.0,71.0,7.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,U.S. House,12.0,Tom Marino,REP,327.0,316.0,11.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,U.S. House,12.0,Write In Votes,,0.0,0.0,0.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,State House,68.0,Carrie Heath,DEM,,,,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,State House,68.0,Clint Owlet,REP,,,,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,State House,68.0,Write In Votes,,,,,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,State House,110.0,Donna Iannone,DEM,88.0,81.0,7.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,State House,110.0,Tina Pickett,REP,329.0,318.0,11.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,TUSCARORA TOWNSHIP,State House,110.0,Write In Votes,,1.0,1.0,0.0,Bradford County,TUSCARORA TOWNSHIP
Bradford,ULSTER TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,121.0,118.0,3.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,U.S. Senate,,Lou Barletta,REP,263.0,255.0,8.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,U.S. Senate,,Neal Gale,GRN,2.0,2.0,0.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,6.0,6.0,0.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,Governor,,Wolf/Fetterman,DEM,131.0,128.0,3.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,Governor,,Wagner/Bartos,REP,262.0,254.0,8.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,Governor,,Glover/Bostick,GRN,1.0,1.0,0.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,Governor,,Krawchuk /Smith,LIB,7.0,7.0,0.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,105.0,102.0,3.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,U.S. House,12.0,Tom Marino,REP,285.0,277.0,8.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,U.S. House,12.0,Write In Votes,,2.0,2.0,0.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,State House,68.0,Carrie Heath,DEM,,,,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,State House,68.0,Clint Owlet,REP,,,,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,State House,68.0,Write In Votes,,,,,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,State House,110.0,Donna Iannone,DEM,84.0,81.0,3.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,State House,110.0,Tina Pickett,REP,312.0,305.0,7.0,Bradford County,ULSTER TOWNSHIP
Bradford,ULSTER TOWNSHIP,State House,110.0,Write In Votes,,1.0,0.0,1.0,Bradford County,ULSTER TOWNSHIP
Bradford,WARREN TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,86.0,82.0,4.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,U.S. Senate,,Lou Barletta,REP,306.0,288.0,17.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,U.S. Senate,,Neal Gale,GRN,2.0,2.0,0.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,7.0,7.0,0.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,Governor,,Wolf/Fetterman,DEM,82.0,78.0,4.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,Governor,,Wagner/Bartos,REP,311.0,294.0,16.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,Governor,,Glover/Bostick,GRN,2.0,2.0,0.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,Governor,,Krawchuk /Smith,LIB,5.0,5.0,0.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,69.0,66.0,3.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,U.S. House,12.0,Tom Marino,REP,322.0,304.0,17.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,U.S. House,12.0,Write In Votes,,0.0,0.0,0.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,State House,68.0,Carrie Heath,DEM,,,,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,State House,68.0,Clint Owlet,REP,,,,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,State House,68.0,Write In Votes,,,,,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,State House,110.0,Donna Iannone,DEM,54.0,52.0,2.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,State House,110.0,Tina Pickett,REP,338.0,319.0,18.0,Bradford County,WARREN TOWNSHIP
Bradford,WARREN TOWNSHIP,State House,110.0,Write In Votes,,1.0,1.0,0.0,Bradford County,WARREN TOWNSHIP
Bradford,WELLS TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,102.0,100.0,2.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,U.S. Senate,,Lou Barletta,REP,304.0,295.0,9.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,U.S. Senate,,Neal Gale,GRN,3.0,3.0,0.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,4.0,3.0,1.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,Governor,,Wolf/Fetterman,DEM,102.0,100.0,2.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,Governor,,Wagner/Bartos,REP,301.0,292.0,9.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,Governor,,Glover/Bostick,GRN,4.0,4.0,0.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,Governor,,Krawchuk /Smith,LIB,8.0,7.0,1.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,95.0,93.0,2.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,U.S. House,12.0,Tom Marino,REP,322.0,313.0,9.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,U.S. House,12.0,Write In Votes,,0.0,0.0,0.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,State House,68.0,Carrie Heath,DEM,94.0,91.0,3.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,State House,68.0,Clint Owlet,REP,325.0,316.0,9.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,State House,68.0,Write In Votes,,0.0,0.0,0.0,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,State House,110.0,Donna Iannone,DEM,,,,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,State House,110.0,Tina Pickett,REP,,,,Bradford County,WELLS TOWNSHIP
Bradford,WELLS TOWNSHIP,State House,110.0,Write In Votes,,,,,Bradford County,WELLS TOWNSHIP
Bradford,WILMOT TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,136.0,128.0,7.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,U.S. Senate,,Lou Barletta,REP,313.0,299.0,14.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,U.S. Senate,,Neal Gale,GRN,2.0,2.0,0.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,3.0,0.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,Governor,,Wolf/Fetterman,DEM,133.0,124.0,8.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,Governor,,Wagner/Bartos,REP,318.0,305.0,13.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,Governor,,Glover/Bostick,GRN,1.0,1.0,0.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,Governor,,Krawchuk /Smith,LIB,3.0,3.0,0.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,Governor,,Write In Votes,,1.0,1.0,0.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,110.0,102.0,7.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,U.S. House,12.0,Tom Marino,REP,339.0,326.0,13.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,U.S. House,12.0,Write In Votes,,0.0,0.0,0.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,State House,68.0,Carrie Heath,DEM,,,,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,State House,68.0,Clint Owlet,REP,,,,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,State House,68.0,Write In Votes,,,,,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,State House,110.0,Donna Iannone,DEM,179.0,168.0,10.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,State House,110.0,Tina Pickett,REP,280.0,269.0,11.0,Bradford County,WILMOT TOWNSHIP
Bradford,WILMOT TOWNSHIP,State House,110.0,Write In Votes,,0.0,0.0,0.0,Bradford County,WILMOT TOWNSHIP
Bradford,WINDHAM TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,95.0,94.0,1.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,U.S. Senate,,Lou Barletta,REP,218.0,210.0,8.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,U.S. Senate,,Neal Gale,GRN,2.0,2.0,0.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,1.0,0.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,Governor,,Wolf/Fetterman,DEM,89.0,89.0,0.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,Governor,,Wagner/Bartos,REP,223.0,215.0,8.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,Governor,,Glover/Bostick,GRN,3.0,3.0,0.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,Governor,,Krawchuk /Smith,LIB,2.0,2.0,0.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,Governor,,Write In Votes,,1.0,1.0,0.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,75.0,75.0,0.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,U.S. House,12.0,Tom Marino,REP,236.0,227.0,9.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,U.S. House,12.0,Write In Votes,,1.0,1.0,0.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,State House,68.0,Carrie Heath,DEM,,,,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,State House,68.0,Clint Owlet,REP,,,,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,State House,68.0,Write In Votes,,,,,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,State House,110.0,Donna Iannone,DEM,70.0,68.0,2.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,State House,110.0,Tina Pickett,REP,245.0,238.0,7.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WINDHAM TOWNSHIP,State House,110.0,Write In Votes,,2.0,2.0,0.0,Bradford County,WINDHAM TOWNSHIP
Bradford,WYALUSING BOROUGH,U.S. Senate,,Bob Casey Jr,DEM,88.0,80.0,7.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,U.S. Senate,,Lou Barletta,REP,99.0,97.0,2.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,U.S. Senate,,Neal Gale,GRN,3.0,3.0,0.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,1.0,0.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,U.S. Senate,,Write In Votes,,1.0,1.0,0.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,Governor,,Wolf/Fetterman,DEM,91.0,83.0,7.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,Governor,,Wagner/Bartos,REP,98.0,96.0,2.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,Governor,,Glover/Bostick,GRN,3.0,3.0,0.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,Governor,,Krawchuk /Smith,LIB,2.0,2.0,0.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,U.S. House,12.0,Marc Friedenberg,DEM,73.0,65.0,7.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,U.S. House,12.0,Tom Marino,REP,115.0,113.0,2.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,U.S. House,12.0,Write In Votes,,,0.0,0.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,State House,68.0,Carrie Heath,DEM,,,,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,State House,68.0,Clint Owlet,REP,,,,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,State House,68.0,Write In Votes,,,,,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,State House,110.0,Donna Iannone,DEM,84.0,76.0,7.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,State House,110.0,Tina Pickett,REP,109.0,107.0,2.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING BOROUGH,State House,110.0,Write In Votes,,0.0,0.0,0.0,Bradford County,WYALUSING BOROUGH
Bradford,WYALUSING TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,127.0,118.0,9.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,U.S. Senate,,Lou Barletta,REP,350.0,338.0,11.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,U.S. Senate,,Neal Gale,GRN,7.0,6.0,1.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,2.0,1.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,U.S. Senate,,Write In Votes,,1.0,1.0,0.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,Governor,,Wolf/Fetterman,DEM,133.0,120.0,13.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,Governor,,Wagner/Bartos,REP,346.0,336.0,9.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,Governor,,Glover/Bostick,GRN,7.0,7.0,0.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,Governor,,Krawchuk /Smith,LIB,4.0,4.0,0.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,Governor,,Write In Votes,,0.0,0.0,0.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,97.0,89.0,8.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,U.S. House,12.0,Tom Marino,REP,382.0,367.0,14.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,U.S. House,12.0,Write In Votes,,1.0,1.0,0.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,State House,68.0,Carrie Heath,DEM,,,,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,State House,68.0,Clint Owlet,REP,,,,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,State House,68.0,Write In Votes,,,,,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,State House,110.0,Donna Iannone,DEM,156.0,145.0,10.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,State House,110.0,Tina Pickett,REP,336.0,324.0,12.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYALUSING TOWNSHIP,State House,110.0,Write In Votes,,1.0,1.0,0.0,Bradford County,WYALUSING TOWNSHIP
Bradford,WYSOX TOWNSHIP,U.S. Senate,,Bob Casey Jr,DEM,170.0,160.0,10.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,U.S. Senate,,Lou Barletta,REP,339.0,328.0,11.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,U.S. Senate,,Neal Gale,GRN,10.0,9.0,1.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,2.0,0.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,U.S. Senate,,Write In Votes,,0.0,0.0,0.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,Governor,,Wolf/Fetterman,DEM,174.0,164.0,10.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,Governor,,Wagner/Bartos,REP,341.0,329.0,12.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,Governor,,Glover/Bostick,GRN,5.0,4.0,1.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,Governor,,Krawchuk /Smith,LIB,7.0,7.0,0.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,Governor,,Write In Votes,,1.0,1.0,0.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,U.S. House,12.0,Marc Friedenberg,DEM,131.0,121.0,10.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,U.S. House,12.0,Tom Marino,REP,377.0,365.0,12.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,U.S. House,12.0,Write In Votes,,2.0,2.0,0.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,State House,68.0,Carrie Heath,DEM,,,,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,State House,68.0,Clint Owlet,REP,,,,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,State House,68.0,Write In Votes,,,,,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,State House,110.0,Donna Iannone,DEM,132.0,123.0,9.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,State House,110.0,Tina Pickett,REP,390.0,376.0,14.0,Bradford County,WYSOX TOWNSHIP
Bradford,WYSOX TOWNSHIP,State House,110.0,Write In Votes,,1.0,1.0,0.0,Bradford County,WYSOX TOWNSHIP
