county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Philadelphia,03~11,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,03~11
Philadelphia,03~11,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,03~11
Philadelphia,03~12,Governor,,Write In,,0.0,,,Philadelphia County,03~12
Philadelphia,03~12,Governor,,TOM WOLF,DEM,322.0,,,Philadelphia County,03~12
Philadelphia,03~12,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,03~12
Philadelphia,03~12,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,03~12
Philadelphia,03~12,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,03~12
Philadelphia,03~13,Governor,,Write In,,0.0,,,Philadelphia County,03~13
Philadelphia,03~13,Governor,,TOM WOLF,DEM,281.0,,,Philadelphia County,03~13
Philadelphia,03~13,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,03~13
Philadelphia,03~13,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,03~13
Philadelphia,03~13,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,03~13
Philadelphia,03~14,Governor,,Write In,,0.0,,,Philadelphia County,03~14
Philadelphia,03~14,Governor,,TOM WOLF,DEM,351.0,,,Philadelphia County,03~14
Philadelphia,03~14,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,03~14
Philadelphia,03~14,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,03~14
Philadelphia,03~14,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,03~14
Philadelphia,03~15,Governor,,Write In,,0.0,,,Philadelphia County,03~15
Philadelphia,03~15,Governor,,TOM WOLF,DEM,334.0,,,Philadelphia County,03~15
Philadelphia,03~15,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,03~15
Philadelphia,03~15,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,03~15
Philadelphia,03~15,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,03~15
Philadelphia,03~16,Governor,,Write In,,0.0,,,Philadelphia County,03~16
Philadelphia,03~16,Governor,,TOM WOLF,DEM,398.0,,,Philadelphia County,03~16
Philadelphia,03~16,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,03~16
Philadelphia,03~16,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,03~16
Philadelphia,03~16,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,03~16
Philadelphia,03~17,Governor,,Write In,,0.0,,,Philadelphia County,03~17
Philadelphia,03~17,Governor,,TOM WOLF,DEM,396.0,,,Philadelphia County,03~17
Philadelphia,03~17,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,03~17
Philadelphia,03~17,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,03~17
Philadelphia,03~17,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,03~17
Philadelphia,03~18,Governor,,Write In,,0.0,,,Philadelphia County,03~18
Philadelphia,03~18,Governor,,TOM WOLF,DEM,392.0,,,Philadelphia County,03~18
Philadelphia,03~18,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,03~18
Philadelphia,03~18,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,03~18
Philadelphia,03~18,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,03~18
Philadelphia,03~19,Governor,,Write In,,0.0,,,Philadelphia County,03~19
Philadelphia,03~19,Governor,,TOM WOLF,DEM,401.0,,,Philadelphia County,03~19
Philadelphia,03~19,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,03~19
Philadelphia,03~19,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,03~19
Philadelphia,03~19,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,03~19
Philadelphia,03~20,Governor,,Write In,,0.0,,,Philadelphia County,03~20
Philadelphia,03~20,Governor,,TOM WOLF,DEM,294.0,,,Philadelphia County,03~20
Philadelphia,03~20,Governor,,SCOTT R. WAGNER,REP,6.0,,,Philadelphia County,03~20
Philadelphia,03~20,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,03~20
Philadelphia,03~20,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,03~20
Philadelphia,03~21,Governor,,Write In,,0.0,,,Philadelphia County,03~21
Philadelphia,03~21,Governor,,TOM WOLF,DEM,218.0,,,Philadelphia County,03~21
Philadelphia,03~21,Governor,,SCOTT R. WAGNER,REP,5.0,,,Philadelphia County,03~21
Philadelphia,03~21,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,03~21
Philadelphia,03~21,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,03~21
Philadelphia,03~22,Governor,,Write In,,0.0,,,Philadelphia County,03~22
Philadelphia,03~22,Governor,,TOM WOLF,DEM,301.0,,,Philadelphia County,03~22
Philadelphia,03~22,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,03~22
Philadelphia,03~22,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,03~22
Philadelphia,03~22,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,03~22
Philadelphia,04~01,Governor,,Write In,,0.0,,,Philadelphia County,04~01
Philadelphia,04~01,Governor,,TOM WOLF,DEM,292.0,,,Philadelphia County,04~01
Philadelphia,04~01,Governor,,SCOTT R. WAGNER,REP,1.0,,,Philadelphia County,04~01
Philadelphia,04~01,Governor,,PAUL GLOVER,GRN,3.0,,,Philadelphia County,04~01
Philadelphia,04~01,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~01
Philadelphia,04~02,Governor,,Write In,,0.0,,,Philadelphia County,04~02
Philadelphia,04~02,Governor,,TOM WOLF,DEM,369.0,,,Philadelphia County,04~02
Philadelphia,04~02,Governor,,SCOTT R. WAGNER,REP,1.0,,,Philadelphia County,04~02
Philadelphia,04~02,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,04~02
Philadelphia,04~02,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~02
Philadelphia,04~03,Governor,,Write In,,0.0,,,Philadelphia County,04~03
Philadelphia,04~03,Governor,,TOM WOLF,DEM,353.0,,,Philadelphia County,04~03
Philadelphia,04~03,Governor,,SCOTT R. WAGNER,REP,9.0,,,Philadelphia County,04~03
Philadelphia,04~03,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,04~03
Philadelphia,04~03,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~03
Philadelphia,04~04,Governor,,Write In,,0.0,,,Philadelphia County,04~04
Philadelphia,04~04,Governor,,TOM WOLF,DEM,237.0,,,Philadelphia County,04~04
Philadelphia,04~04,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,04~04
Philadelphia,04~04,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,04~04
Philadelphia,04~04,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~04
Philadelphia,04~05,Governor,,Write In,,0.0,,,Philadelphia County,04~05
Philadelphia,04~05,Governor,,TOM WOLF,DEM,337.0,,,Philadelphia County,04~05
Philadelphia,04~05,Governor,,SCOTT R. WAGNER,REP,5.0,,,Philadelphia County,04~05
Philadelphia,04~05,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,04~05
Philadelphia,04~05,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~05
Philadelphia,04~06,Governor,,Write In,,0.0,,,Philadelphia County,04~06
Philadelphia,04~06,Governor,,TOM WOLF,DEM,341.0,,,Philadelphia County,04~06
Philadelphia,04~06,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,04~06
Philadelphia,04~06,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,04~06
Philadelphia,04~06,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~06
Philadelphia,04~07,Governor,,Write In,,0.0,,,Philadelphia County,04~07
Philadelphia,04~07,Governor,,TOM WOLF,DEM,374.0,,,Philadelphia County,04~07
Philadelphia,04~07,Governor,,SCOTT R. WAGNER,REP,3.0,,,Philadelphia County,04~07
Philadelphia,04~07,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,04~07
Philadelphia,04~07,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~07
Philadelphia,04~08,Governor,,Write In,,0.0,,,Philadelphia County,04~08
Philadelphia,04~08,Governor,,TOM WOLF,DEM,361.0,,,Philadelphia County,04~08
Philadelphia,04~08,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,04~08
Philadelphia,04~08,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,04~08
Philadelphia,04~08,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,04~08
Philadelphia,04~09,Governor,,Write In,,0.0,,,Philadelphia County,04~09
Philadelphia,04~09,Governor,,TOM WOLF,DEM,350.0,,,Philadelphia County,04~09
Philadelphia,04~09,Governor,,SCOTT R. WAGNER,REP,1.0,,,Philadelphia County,04~09
Philadelphia,04~09,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,04~09
Philadelphia,04~09,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,04~09
Philadelphia,04~10,Governor,,Write In,,0.0,,,Philadelphia County,04~10
Philadelphia,04~10,Governor,,TOM WOLF,DEM,355.0,,,Philadelphia County,04~10
Philadelphia,04~10,Governor,,SCOTT R. WAGNER,REP,5.0,,,Philadelphia County,04~10
Philadelphia,04~10,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,04~10
Philadelphia,04~10,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~10
Philadelphia,04~11,Governor,,Write In,,0.0,,,Philadelphia County,04~11
Philadelphia,04~11,Governor,,TOM WOLF,DEM,340.0,,,Philadelphia County,04~11
Philadelphia,04~11,Governor,,SCOTT R. WAGNER,REP,5.0,,,Philadelphia County,04~11
Philadelphia,04~11,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,04~11
Philadelphia,04~11,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~11
Philadelphia,04~12,Governor,,Write In,,0.0,,,Philadelphia County,04~12
Philadelphia,04~12,Governor,,TOM WOLF,DEM,301.0,,,Philadelphia County,04~12
Philadelphia,04~12,Governor,,SCOTT R. WAGNER,REP,3.0,,,Philadelphia County,04~12
Philadelphia,04~12,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,04~12
Philadelphia,04~12,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,04~12
Philadelphia,04~13,Governor,,Write In,,0.0,,,Philadelphia County,04~13
Philadelphia,04~13,Governor,,TOM WOLF,DEM,361.0,,,Philadelphia County,04~13
Philadelphia,04~13,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,04~13
Philadelphia,04~13,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,04~13
Philadelphia,04~13,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~13
Philadelphia,04~14,Governor,,Write In,,0.0,,,Philadelphia County,04~14
Philadelphia,04~14,Governor,,TOM WOLF,DEM,305.0,,,Philadelphia County,04~14
Philadelphia,04~14,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,04~14
Philadelphia,04~14,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,04~14
Philadelphia,04~14,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~14
Philadelphia,04~15,Governor,,Write In,,0.0,,,Philadelphia County,04~15
Philadelphia,04~15,Governor,,TOM WOLF,DEM,372.0,,,Philadelphia County,04~15
Philadelphia,04~15,Governor,,SCOTT R. WAGNER,REP,5.0,,,Philadelphia County,04~15
Philadelphia,04~15,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,04~15
Philadelphia,04~15,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~15
Philadelphia,04~16,Governor,,Write In,,0.0,,,Philadelphia County,04~16
Philadelphia,04~16,Governor,,TOM WOLF,DEM,366.0,,,Philadelphia County,04~16
Philadelphia,04~16,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,04~16
Philadelphia,04~16,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,04~16
Philadelphia,04~16,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,04~16
Philadelphia,04~17,Governor,,Write In,,0.0,,,Philadelphia County,04~17
Philadelphia,04~17,Governor,,TOM WOLF,DEM,332.0,,,Philadelphia County,04~17
Philadelphia,04~17,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,04~17
Philadelphia,04~17,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,04~17
Philadelphia,04~17,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~17
Philadelphia,04~18,Governor,,Write In,,1.0,,,Philadelphia County,04~18
Philadelphia,04~18,Governor,,TOM WOLF,DEM,375.0,,,Philadelphia County,04~18
Philadelphia,04~18,Governor,,SCOTT R. WAGNER,REP,4.0,,,Philadelphia County,04~18
Philadelphia,04~18,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,04~18
Philadelphia,04~18,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,04~18
Philadelphia,04~19,Governor,,Write In,,0.0,,,Philadelphia County,04~19
Philadelphia,04~19,Governor,,TOM WOLF,DEM,229.0,,,Philadelphia County,04~19
Philadelphia,04~19,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,04~19
Philadelphia,04~19,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,04~19
Philadelphia,04~19,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,04~19
Philadelphia,04~20,Governor,,Write In,,0.0,,,Philadelphia County,04~20
Philadelphia,04~20,Governor,,TOM WOLF,DEM,358.0,,,Philadelphia County,04~20
Philadelphia,04~20,Governor,,SCOTT R. WAGNER,REP,5.0,,,Philadelphia County,04~20
Philadelphia,04~20,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,04~20
Philadelphia,04~20,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~20
Philadelphia,04~21,Governor,,Write In,,0.0,,,Philadelphia County,04~21
Philadelphia,04~21,Governor,,TOM WOLF,DEM,388.0,,,Philadelphia County,04~21
Philadelphia,04~21,Governor,,SCOTT R. WAGNER,REP,2.0,,,Philadelphia County,04~21
Philadelphia,04~21,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,04~21
Philadelphia,04~21,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,04~21
Philadelphia,05~01,Governor,,Write In,,0.0,,,Philadelphia County,05~01
Philadelphia,05~01,Governor,,TOM WOLF,DEM,747.0,,,Philadelphia County,05~01
Philadelphia,05~01,Governor,,SCOTT R. WAGNER,REP,123.0,,,Philadelphia County,05~01
Philadelphia,05~01,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,05~01
Philadelphia,05~01,Governor,,KEN V. KRAWCHUK,LIB,3.0,,,Philadelphia County,05~01
Philadelphia,05~02,Governor,,Write In,,0.0,,,Philadelphia County,05~02
Philadelphia,05~02,Governor,,TOM WOLF,DEM,490.0,,,Philadelphia County,05~02
Philadelphia,05~02,Governor,,SCOTT R. WAGNER,REP,86.0,,,Philadelphia County,05~02
Philadelphia,05~02,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,05~02
Philadelphia,05~02,Governor,,KEN V. KRAWCHUK,LIB,6.0,,,Philadelphia County,05~02
Philadelphia,05~03,Governor,,Write In,,0.0,,,Philadelphia County,05~03
Philadelphia,05~03,Governor,,TOM WOLF,DEM,494.0,,,Philadelphia County,05~03
Philadelphia,05~03,Governor,,SCOTT R. WAGNER,REP,66.0,,,Philadelphia County,05~03
Philadelphia,05~03,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,05~03
Philadelphia,05~03,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,05~03
Philadelphia,05~04,Governor,,Write In,,0.0,,,Philadelphia County,05~04
Philadelphia,05~04,Governor,,TOM WOLF,DEM,660.0,,,Philadelphia County,05~04
Philadelphia,05~04,Governor,,SCOTT R. WAGNER,REP,65.0,,,Philadelphia County,05~04
Philadelphia,05~04,Governor,,PAUL GLOVER,GRN,4.0,,,Philadelphia County,05~04
Philadelphia,05~04,Governor,,KEN V. KRAWCHUK,LIB,6.0,,,Philadelphia County,05~04
Philadelphia,05~05,Governor,,Write In,,0.0,,,Philadelphia County,05~05
Philadelphia,05~05,Governor,,TOM WOLF,DEM,532.0,,,Philadelphia County,05~05
Philadelphia,05~05,Governor,,SCOTT R. WAGNER,REP,54.0,,,Philadelphia County,05~05
Philadelphia,05~05,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,05~05
Philadelphia,05~05,Governor,,KEN V. KRAWCHUK,LIB,1.0,,,Philadelphia County,05~05
Philadelphia,05~06,Governor,,Write In,,0.0,,,Philadelphia County,05~06
Philadelphia,05~06,Governor,,TOM WOLF,DEM,590.0,,,Philadelphia County,05~06
Philadelphia,05~06,Governor,,SCOTT R. WAGNER,REP,45.0,,,Philadelphia County,05~06
Philadelphia,05~06,Governor,,PAUL GLOVER,GRN,9.0,,,Philadelphia County,05~06
Philadelphia,05~06,Governor,,KEN V. KRAWCHUK,LIB,5.0,,,Philadelphia County,05~06
Philadelphia,05~07,Governor,,Write In,,0.0,,,Philadelphia County,05~07
Philadelphia,05~07,Governor,,TOM WOLF,DEM,476.0,,,Philadelphia County,05~07
Philadelphia,05~07,Governor,,SCOTT R. WAGNER,REP,42.0,,,Philadelphia County,05~07
Philadelphia,05~07,Governor,,PAUL GLOVER,GRN,7.0,,,Philadelphia County,05~07
Philadelphia,05~07,Governor,,KEN V. KRAWCHUK,LIB,5.0,,,Philadelphia County,05~07
Philadelphia,05~08,Governor,,Write In,,0.0,,,Philadelphia County,05~08
Philadelphia,05~08,Governor,,TOM WOLF,DEM,627.0,,,Philadelphia County,05~08
Philadelphia,05~08,Governor,,SCOTT R. WAGNER,REP,40.0,,,Philadelphia County,05~08
Philadelphia,05~08,Governor,,PAUL GLOVER,GRN,3.0,,,Philadelphia County,05~08
Philadelphia,05~08,Governor,,KEN V. KRAWCHUK,LIB,4.0,,,Philadelphia County,05~08
Philadelphia,05~09,Governor,,Write In,,0.0,,,Philadelphia County,05~09
Philadelphia,05~09,Governor,,TOM WOLF,DEM,640.0,,,Philadelphia County,05~09
Philadelphia,05~09,Governor,,SCOTT R. WAGNER,REP,66.0,,,Philadelphia County,05~09
Philadelphia,05~09,Governor,,PAUL GLOVER,GRN,4.0,,,Philadelphia County,05~09
Philadelphia,05~09,Governor,,KEN V. KRAWCHUK,LIB,6.0,,,Philadelphia County,05~09
Philadelphia,05~10,Governor,,Write In,,0.0,,,Philadelphia County,05~10
Philadelphia,05~10,Governor,,TOM WOLF,DEM,480.0,,,Philadelphia County,05~10
Philadelphia,05~10,Governor,,SCOTT R. WAGNER,REP,93.0,,,Philadelphia County,05~10
Philadelphia,05~10,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,05~10
Philadelphia,05~10,Governor,,KEN V. KRAWCHUK,LIB,4.0,,,Philadelphia County,05~10
Philadelphia,05~11,Governor,,Write In,,0.0,,,Philadelphia County,05~11
Philadelphia,05~11,Governor,,TOM WOLF,DEM,601.0,,,Philadelphia County,05~11
Philadelphia,05~11,Governor,,SCOTT R. WAGNER,REP,62.0,,,Philadelphia County,05~11
Philadelphia,05~11,Governor,,PAUL GLOVER,GRN,4.0,,,Philadelphia County,05~11
Philadelphia,05~11,Governor,,KEN V. KRAWCHUK,LIB,6.0,,,Philadelphia County,05~11
Philadelphia,05~12,Governor,,Write In,,1.0,,,Philadelphia County,05~12
Philadelphia,05~12,Governor,,TOM WOLF,DEM,713.0,,,Philadelphia County,05~12
Philadelphia,05~12,Governor,,SCOTT R. WAGNER,REP,81.0,,,Philadelphia County,05~12
Philadelphia,05~12,Governor,,PAUL GLOVER,GRN,2.0,,,Philadelphia County,05~12
Philadelphia,05~12,Governor,,KEN V. KRAWCHUK,LIB,5.0,,,Philadelphia County,05~12
Philadelphia,05~13,Governor,,Write In,,0.0,,,Philadelphia County,05~13
Philadelphia,05~13,Governor,,TOM WOLF,DEM,119.0,,,Philadelphia County,05~13
Philadelphia,05~13,Governor,,SCOTT R. WAGNER,REP,17.0,,,Philadelphia County,05~13
Philadelphia,05~13,Governor,,PAUL GLOVER,GRN,4.0,,,Philadelphia County,05~13
Philadelphia,05~13,Governor,,KEN V. KRAWCHUK,LIB,0.0,,,Philadelphia County,05~13
Philadelphia,05~14,Governor,,Write In,,0.0,,,Philadelphia County,05~14
Philadelphia,05~14,Governor,,TOM WOLF,DEM,448.0,,,Philadelphia County,05~14
Philadelphia,05~14,Governor,,SCOTT R. WAGNER,REP,19.0,,,Philadelphia County,05~14
Philadelphia,05~14,Governor,,PAUL GLOVER,GRN,4.0,,,Philadelphia County,05~14
Philadelphia,05~14,Governor,,KEN V. KRAWCHUK,LIB,5.0,,,Philadelphia County,05~14
Philadelphia,05~15,Governor,,Write In,,0.0,,,Philadelphia County,05~15
Philadelphia,05~15,Governor,,TOM WOLF,DEM,407.0,,,Philadelphia County,05~15
Philadelphia,05~15,Governor,,SCOTT R. WAGNER,REP,29.0,,,Philadelphia County,05~15
Philadelphia,05~15,Governor,,PAUL GLOVER,GRN,0.0,,,Philadelphia County,05~15
Philadelphia,05~15,Governor,,KEN V. KRAWCHUK,LIB,3.0,,,Philadelphia County,05~15
Philadelphia,05~16,Governor,,Write In,,0.0,,,Philadelphia County,05~16
Philadelphia,05~16,Governor,,TOM WOLF,DEM,413.0,,,Philadelphia County,05~16
Philadelphia,05~16,Governor,,SCOTT R. WAGNER,REP,39.0,,,Philadelphia County,05~16
Philadelphia,05~16,Governor,,PAUL GLOVER,GRN,3.0,,,Philadelphia County,05~16
Philadelphia,05~16,Governor,,KEN V. KRAWCHUK,LIB,4.0,,,Philadelphia County,05~16
Philadelphia,05~17,Governor,,Write In,,1.0,,,Philadelphia County,05~17
Philadelphia,05~17,Governor,,TOM WOLF,DEM,527.0,,,Philadelphia County,05~17
Philadelphia,05~17,Governor,,SCOTT R. WAGNER,REP,51.0,,,Philadelphia County,05~17
Philadelphia,05~17,Governor,,PAUL GLOVER,GRN,7.0,,,Philadelphia County,05~17
Philadelphia,05~17,Governor,,KEN V. KRAWCHUK,LIB,13.0,,,Philadelphia County,05~17
Philadelphia,05~18,Governor,,Write In,,0.0,,,Philadelphia County,05~18
Philadelphia,05~18,Governor,,TOM WOLF,DEM,724.0,,,Philadelphia County,05~18
Philadelphia,05~18,Governor,,SCOTT R. WAGNER,REP,136.0,,,Philadelphia County,05~18
Philadelphia,05~18,Governor,,PAUL GLOVER,GRN,4.0,,,Philadelphia County,05~18
Philadelphia,05~18,Governor,,KEN V. KRAWCHUK,LIB,3.0,,,Philadelphia County,05~18
Philadelphia,05~19,Governor,,Write In,,0.0,,,Philadelphia County,05~19
Philadelphia,05~19,Governor,,TOM WOLF,DEM,691.0,,,Philadelphia County,05~19
Philadelphia,05~19,Governor,,SCOTT R. WAGNER,REP,87.0,,,Philadelphia County,05~19
Philadelphia,05~19,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,05~19
Philadelphia,05~19,Governor,,KEN V. KRAWCHUK,LIB,4.0,,,Philadelphia County,05~19
Philadelphia,05~20,Governor,,Write In,,0.0,,,Philadelphia County,05~20
Philadelphia,05~20,Governor,,TOM WOLF,DEM,326.0,,,Philadelphia County,05~20
Philadelphia,05~20,Governor,,SCOTT R. WAGNER,REP,28.0,,,Philadelphia County,05~20
Philadelphia,05~20,Governor,,PAUL GLOVER,GRN,1.0,,,Philadelphia County,05~20
Philadelphia,05~20,Governor,,KEN V. KRAWCHUK,LIB,3.0,,,Philadelphia County,05~20
Philadelphia,05~21,Governor,,Write In,,0.0,,,Philadelphia County,05~21
Philadelphia,05~21,Governor,,TOM WOLF,DEM,510.0,,,Philadelphia County,05~21
Philadelphia,05~21,Governor,,SCOTT R. WAGNER,REP,47.0,,,Philadelphia County,05~21
Philadelphia,05~21,Governor,,PAUL GLOVER,GRN,9.0,,,Philadelphia County,05~21
Philadelphia,05~21,Governor,,KEN V. KRAWCHUK,LIB,7.0,,,Philadelphia County,05~21
Philadelphia,05~22,Governor,,Write In,,0.0,,,Philadelphia County,05~22
Philadelphia,05~22,Governor,,TOM WOLF,DEM,402.0,,,Philadelphia County,05~22
Philadelphia,05~22,Governor,,SCOTT R. WAGNER,REP,37.0,,,Philadelphia County,05~22
Philadelphia,05~22,Governor,,PAUL GLOVER,GRN,3.0,,,Philadelphia County,05~22
Philadelphia,05~22,Governor,,KEN V. KRAWCHUK,LIB,2.0,,,Philadelphia County,05~22
Philadelphia,05~23,Governor,,Write In,,1.0,,,Philadelphia County,05~23
Philadelphia,05~23,Governor,,TOM WOLF,DEM,702.0,,,Philadelphia County,05~23
Philadelphia,05~23,Governor,,SCOTT R. WAGNER,REP,59.0,,,Philadelphia County,05~23
Philadelphia,05~23,Governor,,PAUL GLOVER,GRN,6.0,,,Philadelphia County,05~23
Philadelphia,05~23,Governor,,KEN V. KRAWCHUK,LIB,5.0,,,Philadelphia County,05~23
Philadelphia,05~24,Governor,,Write In,,0.0,,,Philadelphia County,05~24
Philadelphia,05~24,Governor,,TOM WOLF,DEM,601.0,,,Philadelphia County,05~24
Philadelphia,05~24,Governor,,SCOTT R. WAGNER,REP,65.0,,,Philadelphia County,05~24
Philadelphia,05~24,Governor,,PAUL GLOVER,GRN,9.0,,,Philadelphia County,05~24
Philadelphia,05~24,Governor,,KEN V. KRAWCHUK,LIB,4.0,,,Philadelphia County,05~24
Philadelphia,05~25,Governor,,Write In,,0.0,,,Philadelphia County,05~25
Philadelphia,05~25,Governor,,TOM WOLF,DEM,381.0,,,Philadelphia County,05~25
Philadelphia,05~25,Governor,,SCOTT R. WAGNER,REP,30.0,,,Philadelphia County,05~25
Philadelphia,05~25,Governor,,PAUL GLOVER,GRN,3.0,,,Philadelphia County,05~25
Philadelphia,05~25,Governor,,KEN V. KRAWCHUK,LIB,3.0,,,Philadelphia County,05~25
Philadelphia,05~26,Governor,,Write In,,0.0,,,Philadelphia County,05~26
