county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Westmoreland,3832 NEW KENSINGTON - 3-2,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,3832 NEW KENSINGTON - 3-2
Westmoreland,3832 NEW KENSINGTON - 3-2,U.S. House,14.0,Bibiana Boerio,DEM,138,135.0,3.0,Westmoreland County,3832 NEW KENSINGTON - 3-2
Westmoreland,3832 NEW KENSINGTON - 3-2,U.S. House,14.0,Guy Reschenthaler,REP,156,151.0,5.0,Westmoreland County,3832 NEW KENSINGTON - 3-2
Westmoreland,3832 NEW KENSINGTON - 3-2,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,3832 NEW KENSINGTON - 3-2
Westmoreland,3832 NEW KENSINGTON - 3-2,State House,33.0,Frank Dermody,DEM,159,153.0,6.0,Westmoreland County,3832 NEW KENSINGTON - 3-2
Westmoreland,3832 NEW KENSINGTON - 3-2,State House,33.0,Joshua R Nulph,REP,134,132.0,2.0,Westmoreland County,3832 NEW KENSINGTON - 3-2
Westmoreland,3832 NEW KENSINGTON - 3-2,State House,33.0,Write-ins,,0,0.0,0.0,Westmoreland County,3832 NEW KENSINGTON - 3-2
Westmoreland,3833 NEW KENSINGTON - 3-3,U.S. Senate,,Bob Casey Jr,DEM,158,151.0,7.0,Westmoreland County,3833 NEW KENSINGTON - 3-3
Westmoreland,3833 NEW KENSINGTON - 3-3,U.S. Senate,,Lou Barletta,REP,137,135.0,2.0,Westmoreland County,3833 NEW KENSINGTON - 3-3
Westmoreland,3833 NEW KENSINGTON - 3-3,U.S. Senate,,Neal Gale,GRN,0,0.0,0.0,Westmoreland County,3833 NEW KENSINGTON - 3-3
Westmoreland,3833 NEW KENSINGTON - 3-3,U.S. Senate,,Dale R Kerns Jr,LIB,7,7.0,0.0,Westmoreland County,3833 NEW KENSINGTON - 3-3
Westmoreland,3833 NEW KENSINGTON - 3-3,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,3833 NEW KENSINGTON - 3-3
Westmoreland,3833 NEW KENSINGTON - 3-3,U.S. House,14.0,Bibiana Boerio,DEM,131,125.0,6.0,Westmoreland County,3833 NEW KENSINGTON - 3-3
Westmoreland,3833 NEW KENSINGTON - 3-3,U.S. House,14.0,Guy Reschenthaler,REP,168,166.0,2.0,Westmoreland County,3833 NEW KENSINGTON - 3-3
Westmoreland,3833 NEW KENSINGTON - 3-3,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,3833 NEW KENSINGTON - 3-3
Westmoreland,3833 NEW KENSINGTON - 3-3,State House,33.0,Frank Dermody,DEM,143,136.0,7.0,Westmoreland County,3833 NEW KENSINGTON - 3-3
Westmoreland,3833 NEW KENSINGTON - 3-3,State House,33.0,Joshua R Nulph,REP,164,162.0,2.0,Westmoreland County,3833 NEW KENSINGTON - 3-3
Westmoreland,3833 NEW KENSINGTON - 3-3,State House,33.0,Write-ins,,0,0.0,0.0,Westmoreland County,3833 NEW KENSINGTON - 3-3
Westmoreland,3834 NEW KENSINGTON - 3-4,U.S. Senate,,Bob Casey Jr,DEM,180,170.0,10.0,Westmoreland County,3834 NEW KENSINGTON - 3-4
Westmoreland,3834 NEW KENSINGTON - 3-4,U.S. Senate,,Lou Barletta,REP,144,141.0,3.0,Westmoreland County,3834 NEW KENSINGTON - 3-4
Westmoreland,3834 NEW KENSINGTON - 3-4,U.S. Senate,,Neal Gale,GRN,4,4.0,0.0,Westmoreland County,3834 NEW KENSINGTON - 3-4
Westmoreland,3834 NEW KENSINGTON - 3-4,U.S. Senate,,Dale R Kerns Jr,LIB,8,8.0,0.0,Westmoreland County,3834 NEW KENSINGTON - 3-4
Westmoreland,3834 NEW KENSINGTON - 3-4,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,3834 NEW KENSINGTON - 3-4
Westmoreland,3834 NEW KENSINGTON - 3-4,U.S. House,14.0,Bibiana Boerio,DEM,174,164.0,10.0,Westmoreland County,3834 NEW KENSINGTON - 3-4
Westmoreland,3834 NEW KENSINGTON - 3-4,U.S. House,14.0,Guy Reschenthaler,REP,160,157.0,3.0,Westmoreland County,3834 NEW KENSINGTON - 3-4
Westmoreland,3834 NEW KENSINGTON - 3-4,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,3834 NEW KENSINGTON - 3-4
Westmoreland,3834 NEW KENSINGTON - 3-4,State House,33.0,Frank Dermody,DEM,197,187.0,10.0,Westmoreland County,3834 NEW KENSINGTON - 3-4
Westmoreland,3834 NEW KENSINGTON - 3-4,State House,33.0,Joshua R Nulph,REP,143,140.0,3.0,Westmoreland County,3834 NEW KENSINGTON - 3-4
Westmoreland,3834 NEW KENSINGTON - 3-4,State House,33.0,Write-ins,,0,0.0,0.0,Westmoreland County,3834 NEW KENSINGTON - 3-4
Westmoreland,3841 NEW KENSINGTON - 4-1,U.S. Senate,,Bob Casey Jr,DEM,114,113.0,1.0,Westmoreland County,3841 NEW KENSINGTON - 4-1
Westmoreland,3841 NEW KENSINGTON - 4-1,U.S. Senate,,Lou Barletta,REP,46,45.0,1.0,Westmoreland County,3841 NEW KENSINGTON - 4-1
Westmoreland,3841 NEW KENSINGTON - 4-1,U.S. Senate,,Neal Gale,GRN,1,1.0,0.0,Westmoreland County,3841 NEW KENSINGTON - 4-1
Westmoreland,3841 NEW KENSINGTON - 4-1,U.S. Senate,,Dale R Kerns Jr,LIB,4,4.0,0.0,Westmoreland County,3841 NEW KENSINGTON - 4-1
Westmoreland,3841 NEW KENSINGTON - 4-1,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,3841 NEW KENSINGTON - 4-1
Westmoreland,3841 NEW KENSINGTON - 4-1,U.S. House,14.0,Bibiana Boerio,DEM,108,107.0,1.0,Westmoreland County,3841 NEW KENSINGTON - 4-1
Westmoreland,3841 NEW KENSINGTON - 4-1,U.S. House,14.0,Guy Reschenthaler,REP,56,55.0,1.0,Westmoreland County,3841 NEW KENSINGTON - 4-1
Westmoreland,3841 NEW KENSINGTON - 4-1,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,3841 NEW KENSINGTON - 4-1
Westmoreland,3841 NEW KENSINGTON - 4-1,State House,33.0,Frank Dermody,DEM,115,114.0,1.0,Westmoreland County,3841 NEW KENSINGTON - 4-1
Westmoreland,3841 NEW KENSINGTON - 4-1,State House,33.0,Joshua R Nulph,REP,48,47.0,1.0,Westmoreland County,3841 NEW KENSINGTON - 4-1
Westmoreland,3841 NEW KENSINGTON - 4-1,State House,33.0,Write-ins,,0,0.0,0.0,Westmoreland County,3841 NEW KENSINGTON - 4-1
Westmoreland,3842 NEW KENSINGTON - 4-2,U.S. Senate,,Bob Casey Jr,DEM,350,334.0,15.0,Westmoreland County,3842 NEW KENSINGTON - 4-2
Westmoreland,3842 NEW KENSINGTON - 4-2,U.S. Senate,,Lou Barletta,REP,241,238.0,3.0,Westmoreland County,3842 NEW KENSINGTON - 4-2
Westmoreland,3842 NEW KENSINGTON - 4-2,U.S. Senate,,Neal Gale,GRN,5,5.0,0.0,Westmoreland County,3842 NEW KENSINGTON - 4-2
Westmoreland,3842 NEW KENSINGTON - 4-2,U.S. Senate,,Dale R Kerns Jr,LIB,7,7.0,0.0,Westmoreland County,3842 NEW KENSINGTON - 4-2
Westmoreland,3842 NEW KENSINGTON - 4-2,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,3842 NEW KENSINGTON - 4-2
Westmoreland,3842 NEW KENSINGTON - 4-2,U.S. House,14.0,Bibiana Boerio,DEM,327,314.0,12.0,Westmoreland County,3842 NEW KENSINGTON - 4-2
Westmoreland,3842 NEW KENSINGTON - 4-2,U.S. House,14.0,Guy Reschenthaler,REP,271,265.0,6.0,Westmoreland County,3842 NEW KENSINGTON - 4-2
Westmoreland,3842 NEW KENSINGTON - 4-2,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,3842 NEW KENSINGTON - 4-2
Westmoreland,3842 NEW KENSINGTON - 4-2,State House,33.0,Frank Dermody,DEM,328,315.0,13.0,Westmoreland County,3842 NEW KENSINGTON - 4-2
Westmoreland,3842 NEW KENSINGTON - 4-2,State House,33.0,Joshua R Nulph,REP,275,270.0,5.0,Westmoreland County,3842 NEW KENSINGTON - 4-2
Westmoreland,3842 NEW KENSINGTON - 4-2,State House,33.0,Write-ins,,0,0.0,0.0,Westmoreland County,3842 NEW KENSINGTON - 4-2
Westmoreland,3843 NEW KENSINGTON - 4-3,U.S. Senate,,Bob Casey Jr,DEM,207,205.0,2.0,Westmoreland County,3843 NEW KENSINGTON - 4-3
Westmoreland,3843 NEW KENSINGTON - 4-3,U.S. Senate,,Lou Barletta,REP,193,187.0,6.0,Westmoreland County,3843 NEW KENSINGTON - 4-3
Westmoreland,3843 NEW KENSINGTON - 4-3,U.S. Senate,,Neal Gale,GRN,6,6.0,0.0,Westmoreland County,3843 NEW KENSINGTON - 4-3
Westmoreland,3843 NEW KENSINGTON - 4-3,U.S. Senate,,Dale R Kerns Jr,LIB,9,9.0,0.0,Westmoreland County,3843 NEW KENSINGTON - 4-3
Westmoreland,3843 NEW KENSINGTON - 4-3,U.S. Senate,,Write-ins,,1,1.0,0.0,Westmoreland County,3843 NEW KENSINGTON - 4-3
Westmoreland,3843 NEW KENSINGTON - 4-3,U.S. House,14.0,Bibiana Boerio,DEM,196,194.0,2.0,Westmoreland County,3843 NEW KENSINGTON - 4-3
Westmoreland,3843 NEW KENSINGTON - 4-3,U.S. House,14.0,Guy Reschenthaler,REP,218,212.0,6.0,Westmoreland County,3843 NEW KENSINGTON - 4-3
Westmoreland,3843 NEW KENSINGTON - 4-3,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,3843 NEW KENSINGTON - 4-3
Westmoreland,3843 NEW KENSINGTON - 4-3,State House,33.0,Frank Dermody,DEM,199,197.0,2.0,Westmoreland County,3843 NEW KENSINGTON - 4-3
Westmoreland,3843 NEW KENSINGTON - 4-3,State House,33.0,Joshua R Nulph,REP,216,210.0,6.0,Westmoreland County,3843 NEW KENSINGTON - 4-3
Westmoreland,3843 NEW KENSINGTON - 4-3,State House,33.0,Write-ins,,1,1.0,0.0,Westmoreland County,3843 NEW KENSINGTON - 4-3
Westmoreland,3844 NEW KENSINGTON - 4-4,U.S. Senate,,Bob Casey Jr,DEM,314,296.0,17.0,Westmoreland County,3844 NEW KENSINGTON - 4-4
Westmoreland,3844 NEW KENSINGTON - 4-4,U.S. Senate,,Lou Barletta,REP,267,260.0,7.0,Westmoreland County,3844 NEW KENSINGTON - 4-4
Westmoreland,3844 NEW KENSINGTON - 4-4,U.S. Senate,,Neal Gale,GRN,2,2.0,0.0,Westmoreland County,3844 NEW KENSINGTON - 4-4
Westmoreland,3844 NEW KENSINGTON - 4-4,U.S. Senate,,Dale R Kerns Jr,LIB,6,6.0,0.0,Westmoreland County,3844 NEW KENSINGTON - 4-4
Westmoreland,3844 NEW KENSINGTON - 4-4,U.S. Senate,,Write-ins,,1,1.0,0.0,Westmoreland County,3844 NEW KENSINGTON - 4-4
Westmoreland,3844 NEW KENSINGTON - 4-4,U.S. House,14.0,Bibiana Boerio,DEM,296,279.0,16.0,Westmoreland County,3844 NEW KENSINGTON - 4-4
Westmoreland,3844 NEW KENSINGTON - 4-4,U.S. House,14.0,Guy Reschenthaler,REP,291,284.0,7.0,Westmoreland County,3844 NEW KENSINGTON - 4-4
Westmoreland,3844 NEW KENSINGTON - 4-4,U.S. House,14.0,Write-ins,,2,2.0,0.0,Westmoreland County,3844 NEW KENSINGTON - 4-4
Westmoreland,3844 NEW KENSINGTON - 4-4,State House,33.0,Frank Dermody,DEM,298,283.0,15.0,Westmoreland County,3844 NEW KENSINGTON - 4-4
Westmoreland,3844 NEW KENSINGTON - 4-4,State House,33.0,Joshua R Nulph,REP,286,279.0,7.0,Westmoreland County,3844 NEW KENSINGTON - 4-4
Westmoreland,3844 NEW KENSINGTON - 4-4,State House,33.0,Write-ins,,2,2.0,0.0,Westmoreland County,3844 NEW KENSINGTON - 4-4
Westmoreland,3845 NEW KENSINGTON - 4-5,U.S. Senate,,Bob Casey Jr,DEM,202,196.0,6.0,Westmoreland County,3845 NEW KENSINGTON - 4-5
Westmoreland,3845 NEW KENSINGTON - 4-5,U.S. Senate,,Lou Barletta,REP,136,133.0,3.0,Westmoreland County,3845 NEW KENSINGTON - 4-5
Westmoreland,3845 NEW KENSINGTON - 4-5,U.S. Senate,,Neal Gale,GRN,2,2.0,0.0,Westmoreland County,3845 NEW KENSINGTON - 4-5
Westmoreland,3845 NEW KENSINGTON - 4-5,U.S. Senate,,Dale R Kerns Jr,LIB,3,3.0,0.0,Westmoreland County,3845 NEW KENSINGTON - 4-5
Westmoreland,3845 NEW KENSINGTON - 4-5,U.S. Senate,,Write-ins,,1,1.0,0.0,Westmoreland County,3845 NEW KENSINGTON - 4-5
Westmoreland,3845 NEW KENSINGTON - 4-5,U.S. House,14.0,Bibiana Boerio,DEM,188,183.0,5.0,Westmoreland County,3845 NEW KENSINGTON - 4-5
Westmoreland,3845 NEW KENSINGTON - 4-5,U.S. House,14.0,Guy Reschenthaler,REP,157,153.0,4.0,Westmoreland County,3845 NEW KENSINGTON - 4-5
Westmoreland,3845 NEW KENSINGTON - 4-5,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,3845 NEW KENSINGTON - 4-5
Westmoreland,3845 NEW KENSINGTON - 4-5,State House,33.0,Frank Dermody,DEM,195,189.0,6.0,Westmoreland County,3845 NEW KENSINGTON - 4-5
Westmoreland,3845 NEW KENSINGTON - 4-5,State House,33.0,Joshua R Nulph,REP,149,146.0,3.0,Westmoreland County,3845 NEW KENSINGTON - 4-5
Westmoreland,3845 NEW KENSINGTON - 4-5,State House,33.0,Write-ins,,1,1.0,0.0,Westmoreland County,3845 NEW KENSINGTON - 4-5
Westmoreland,3850 NEW KENSINGTON - 5,U.S. Senate,,Bob Casey Jr,DEM,99,98.0,0.0,Westmoreland County,3850 NEW KENSINGTON - 5
Westmoreland,3850 NEW KENSINGTON - 5,U.S. Senate,,Lou Barletta,REP,48,47.0,0.0,Westmoreland County,3850 NEW KENSINGTON - 5
Westmoreland,3850 NEW KENSINGTON - 5,U.S. Senate,,Neal Gale,GRN,2,2.0,0.0,Westmoreland County,3850 NEW KENSINGTON - 5
Westmoreland,3850 NEW KENSINGTON - 5,U.S. Senate,,Dale R Kerns Jr,LIB,1,1.0,0.0,Westmoreland County,3850 NEW KENSINGTON - 5
Westmoreland,3850 NEW KENSINGTON - 5,U.S. Senate,,Write-ins,,1,1.0,0.0,Westmoreland County,3850 NEW KENSINGTON - 5
Westmoreland,3850 NEW KENSINGTON - 5,U.S. House,14.0,Bibiana Boerio,DEM,98,97.0,0.0,Westmoreland County,3850 NEW KENSINGTON - 5
Westmoreland,3850 NEW KENSINGTON - 5,U.S. House,14.0,Guy Reschenthaler,REP,53,52.0,0.0,Westmoreland County,3850 NEW KENSINGTON - 5
Westmoreland,3850 NEW KENSINGTON - 5,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,3850 NEW KENSINGTON - 5
Westmoreland,3850 NEW KENSINGTON - 5,State House,33.0,Frank Dermody,DEM,103,102.0,0.0,Westmoreland County,3850 NEW KENSINGTON - 5
Westmoreland,3850 NEW KENSINGTON - 5,State House,33.0,Joshua R Nulph,REP,49,48.0,0.0,Westmoreland County,3850 NEW KENSINGTON - 5
Westmoreland,3850 NEW KENSINGTON - 5,State House,33.0,Write-ins,,1,1.0,0.0,Westmoreland County,3850 NEW KENSINGTON - 5
Westmoreland,3860 NEW KENSINGTON - 6,U.S. Senate,,Bob Casey Jr,DEM,149,145.0,4.0,Westmoreland County,3860 NEW KENSINGTON - 6
Westmoreland,3860 NEW KENSINGTON - 6,U.S. Senate,,Lou Barletta,REP,63,63.0,0.0,Westmoreland County,3860 NEW KENSINGTON - 6
Westmoreland,3860 NEW KENSINGTON - 6,U.S. Senate,,Neal Gale,GRN,1,1.0,0.0,Westmoreland County,3860 NEW KENSINGTON - 6
Westmoreland,3860 NEW KENSINGTON - 6,U.S. Senate,,Dale R Kerns Jr,LIB,0,0.0,0.0,Westmoreland County,3860 NEW KENSINGTON - 6
Westmoreland,3860 NEW KENSINGTON - 6,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,3860 NEW KENSINGTON - 6
Westmoreland,3860 NEW KENSINGTON - 6,U.S. House,14.0,Bibiana Boerio,DEM,136,132.0,4.0,Westmoreland County,3860 NEW KENSINGTON - 6
Westmoreland,3860 NEW KENSINGTON - 6,U.S. House,14.0,Guy Reschenthaler,REP,78,78.0,0.0,Westmoreland County,3860 NEW KENSINGTON - 6
Westmoreland,3860 NEW KENSINGTON - 6,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,3860 NEW KENSINGTON - 6
Westmoreland,3860 NEW KENSINGTON - 6,State House,33.0,Frank Dermody,DEM,150,146.0,4.0,Westmoreland County,3860 NEW KENSINGTON - 6
Westmoreland,3860 NEW KENSINGTON - 6,State House,33.0,Joshua R Nulph,REP,64,64.0,0.0,Westmoreland County,3860 NEW KENSINGTON - 6
Westmoreland,3860 NEW KENSINGTON - 6,State House,33.0,Write-ins,,0,0.0,0.0,Westmoreland County,3860 NEW KENSINGTON - 6
Westmoreland,3871 NEW KENSINGTON - 7-1,U.S. Senate,,Bob Casey Jr,DEM,201,196.0,5.0,Westmoreland County,3871 NEW KENSINGTON - 7-1
Westmoreland,3871 NEW KENSINGTON - 7-1,U.S. Senate,,Lou Barletta,REP,147,144.0,3.0,Westmoreland County,3871 NEW KENSINGTON - 7-1
Westmoreland,3871 NEW KENSINGTON - 7-1,U.S. Senate,,Neal Gale,GRN,3,2.0,1.0,Westmoreland County,3871 NEW KENSINGTON - 7-1
Westmoreland,3871 NEW KENSINGTON - 7-1,U.S. Senate,,Dale R Kerns Jr,LIB,5,5.0,0.0,Westmoreland County,3871 NEW KENSINGTON - 7-1
Westmoreland,3871 NEW KENSINGTON - 7-1,U.S. Senate,,Write-ins,,1,1.0,0.0,Westmoreland County,3871 NEW KENSINGTON - 7-1
Westmoreland,3871 NEW KENSINGTON - 7-1,U.S. House,14.0,Bibiana Boerio,DEM,181,177.0,4.0,Westmoreland County,3871 NEW KENSINGTON - 7-1
Westmoreland,3871 NEW KENSINGTON - 7-1,U.S. House,14.0,Guy Reschenthaler,REP,176,171.0,5.0,Westmoreland County,3871 NEW KENSINGTON - 7-1
Westmoreland,3871 NEW KENSINGTON - 7-1,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,3871 NEW KENSINGTON - 7-1
Westmoreland,3871 NEW KENSINGTON - 7-1,State House,33.0,Frank Dermody,DEM,190,184.0,6.0,Westmoreland County,3871 NEW KENSINGTON - 7-1
Westmoreland,3871 NEW KENSINGTON - 7-1,State House,33.0,Joshua R Nulph,REP,168,165.0,3.0,Westmoreland County,3871 NEW KENSINGTON - 7-1
Westmoreland,3871 NEW KENSINGTON - 7-1,State House,33.0,Write-ins,,1,1.0,0.0,Westmoreland County,3871 NEW KENSINGTON - 7-1
Westmoreland,3872 NEW KENSINGTON - 7-2,U.S. Senate,,Bob Casey Jr,DEM,186,181.0,5.0,Westmoreland County,3872 NEW KENSINGTON - 7-2
Westmoreland,3872 NEW KENSINGTON - 7-2,U.S. Senate,,Lou Barletta,REP,231,225.0,6.0,Westmoreland County,3872 NEW KENSINGTON - 7-2
Westmoreland,3872 NEW KENSINGTON - 7-2,U.S. Senate,,Neal Gale,GRN,2,2.0,0.0,Westmoreland County,3872 NEW KENSINGTON - 7-2
Westmoreland,3872 NEW KENSINGTON - 7-2,U.S. Senate,,Dale R Kerns Jr,LIB,2,2.0,0.0,Westmoreland County,3872 NEW KENSINGTON - 7-2
Westmoreland,3872 NEW KENSINGTON - 7-2,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,3872 NEW KENSINGTON - 7-2
Westmoreland,3872 NEW KENSINGTON - 7-2,U.S. House,14.0,Bibiana Boerio,DEM,182,176.0,6.0,Westmoreland County,3872 NEW KENSINGTON - 7-2
Westmoreland,3872 NEW KENSINGTON - 7-2,U.S. House,14.0,Guy Reschenthaler,REP,236,232.0,4.0,Westmoreland County,3872 NEW KENSINGTON - 7-2
Westmoreland,3872 NEW KENSINGTON - 7-2,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,3872 NEW KENSINGTON - 7-2
Westmoreland,3872 NEW KENSINGTON - 7-2,State House,33.0,Frank Dermody,DEM,176,170.0,6.0,Westmoreland County,3872 NEW KENSINGTON - 7-2
Westmoreland,3872 NEW KENSINGTON - 7-2,State House,33.0,Joshua R Nulph,REP,245,240.0,5.0,Westmoreland County,3872 NEW KENSINGTON - 7-2
Westmoreland,3872 NEW KENSINGTON - 7-2,State House,33.0,Write-ins,,0,0.0,0.0,Westmoreland County,3872 NEW KENSINGTON - 7-2
Westmoreland,3900 NEW STANTON BOROUGH,U.S. Senate,,Bob Casey Jr,DEM,376,364.0,12.0,Westmoreland County,3900 NEW STANTON BOROUGH
Westmoreland,3900 NEW STANTON BOROUGH,U.S. Senate,,Lou Barletta,REP,488,472.0,16.0,Westmoreland County,3900 NEW STANTON BOROUGH
Westmoreland,3900 NEW STANTON BOROUGH,U.S. Senate,,Neal Gale,GRN,8,8.0,0.0,Westmoreland County,3900 NEW STANTON BOROUGH
Westmoreland,3900 NEW STANTON BOROUGH,U.S. Senate,,Dale R Kerns Jr,LIB,12,12.0,0.0,Westmoreland County,3900 NEW STANTON BOROUGH
Westmoreland,3900 NEW STANTON BOROUGH,U.S. Senate,,Write-ins,,1,1.0,0.0,Westmoreland County,3900 NEW STANTON BOROUGH
Westmoreland,3900 NEW STANTON BOROUGH,U.S. House,14.0,Bibiana Boerio,DEM,359,347.0,12.0,Westmoreland County,3900 NEW STANTON BOROUGH
Westmoreland,3900 NEW STANTON BOROUGH,U.S. House,14.0,Guy Reschenthaler,REP,525,509.0,16.0,Westmoreland County,3900 NEW STANTON BOROUGH
Westmoreland,3900 NEW STANTON BOROUGH,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,3900 NEW STANTON BOROUGH
Westmoreland,3900 NEW STANTON BOROUGH,State House,57.0,Collin Warren,DEM,285,277.0,8.0,Westmoreland County,3900 NEW STANTON BOROUGH
Westmoreland,3900 NEW STANTON BOROUGH,State House,57.0,Eric Nelson,REP,603,583.0,20.0,Westmoreland County,3900 NEW STANTON BOROUGH
Westmoreland,3900 NEW STANTON BOROUGH,State House,57.0,Write-ins,,0,0.0,0.0,Westmoreland County,3900 NEW STANTON BOROUGH
Westmoreland,4010 N BELLE VERNON BOROUGH 1,U.S. Senate,,Bob Casey Jr,DEM,186,180.0,6.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,U.S. Senate,,Lou Barletta,REP,136,133.0,2.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,U.S. Senate,,Neal Gale,GRN,4,4.0,0.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,U.S. Senate,,Dale R Kerns Jr,LIB,3,3.0,0.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,U.S. Senate,,Write-ins,,0,0.0,0.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,U.S. House,14.0,Bibiana Boerio,DEM,172,168.0,4.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,U.S. House,14.0,Guy Reschenthaler,REP,158,153.0,4.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,U.S. House,14.0,Write-ins,,0,0.0,0.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,State Senate,32.0,Pam Gerard,DEM,170,166.0,4.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,State Senate,32.0,Pat Stefano,REP,158,153.0,4.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,State Senate,32.0,Write-ins,,0,0.0,0.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,State House,58.0,Mary Popovich,DEM,161,157.0,4.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,State House,58.0,Justin Walsh,REP,170,166.0,3.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4010 N BELLE VERNON BOROUGH 1,State House,58.0,Write-ins,,0,0.0,0.0,Westmoreland County,4010 N BELLE VERNON BOROUGH 1
Westmoreland,4020 N BELLE VERNON BOROUGH 2,U.S. Senate,,Bob Casey Jr,DEM,182,180.0,2.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,U.S. Senate,,Lou Barletta,REP,132,130.0,2.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,U.S. Senate,,Neal Gale,GRN,1,1.0,0.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,U.S. Senate,,Dale R Kerns Jr,LIB,2,1.0,1.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,U.S. Senate,,Write-ins,,1,1.0,0.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,U.S. House,14.0,Bibiana Boerio,DEM,175,173.0,2.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,U.S. House,14.0,Guy Reschenthaler,REP,143,140.0,3.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,U.S. House,14.0,Write-ins,,1,1.0,0.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,State Senate,32.0,Pam Gerard,DEM,154,152.0,2.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,State Senate,32.0,Pat Stefano,REP,169,166.0,3.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,State Senate,32.0,Write-ins,,1,1.0,0.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,State House,58.0,Mary Popovich,DEM,143,141.0,2.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,State House,58.0,Justin Walsh,REP,181,178.0,3.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4020 N BELLE VERNON BOROUGH 2,State House,58.0,Write-ins,,1,1.0,0.0,Westmoreland County,4020 N BELLE VERNON BOROUGH 2
Westmoreland,4111 N HUNTINGDON TWP - 1-1,U.S. Senate,,Bob Casey Jr,DEM,390,380.0,9.0,Westmoreland County,4111 N HUNTINGDON TWP - 1-1
