county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Delaware,BETHEL 3P,U.S. House,7.0,Write In,,0,,,Delaware County,BETHEL 3P
Delaware,BETHEL 3P,State House,160.0,Anton ANDREW,Democrat,312,,,Delaware County,BETHEL 3P
Delaware,BETHEL 3P,State House,160.0,Stephen BARRAR,Republican,505,,,Delaware County,BETHEL 3P
Delaware,BETHEL 3P,State House,160.0,Write In,,0,,,Delaware County,BETHEL 3P
Delaware,BETHEL 3P,State House,160.0,No Vote,,0,,,Delaware County,BETHEL 3P
Delaware,BETHEL 4P,U.S. Senate,,Bob CASEY JR,Democrat,537,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,U.S. Senate,,Lou BARLETTA,Republican,451,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,U.S. Senate,,Neal GALE,Green,1,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,U.S. Senate,,Dale R. KERNS JR,Libertarian,4,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,U.S. Senate,,Write In,,0,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,Governor,,Tom WOLF,Democrat,565,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,Governor,,Scott R. WAGNER,Republican,422,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,Governor,,Paul GLOVER,Green,2,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,Governor,,Ken V. KRAWCHUK,Libertarian,5,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,Governor,,Write In,,0,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,U.S. House,5.0,Mary Gay SCANLON,Democrat,506,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,U.S. House,5.0,Pearl KIM,Republican,484,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,U.S. House,5.0,Write In,,0,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,U.S. House,7.0,Mary Gay SCANLON,Democrat,497,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,U.S. House,7.0,Pearl KIM,Republican,481,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,U.S. House,7.0,Brianna JOHNSTON,Green,3,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,2,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,U.S. House,7.0,Write In,,0,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,State House,160.0,Anton ANDREW,Democrat,420,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,State House,160.0,Stephen BARRAR,Republican,572,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,State House,160.0,Write In,,0,,,Delaware County,BETHEL 4P
Delaware,BETHEL 4P,State House,160.0,No Vote,,0,,,Delaware County,BETHEL 4P
Delaware,BETHEL 5P,U.S. Senate,,Bob CASEY JR,Democrat,435,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,U.S. Senate,,Lou BARLETTA,Republican,380,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,U.S. Senate,,Neal GALE,Green,3,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,U.S. Senate,,Dale R. KERNS JR,Libertarian,4,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,U.S. Senate,,Write In,,0,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,Governor,,Tom WOLF,Democrat,453,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,Governor,,Scott R. WAGNER,Republican,358,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,Governor,,Paul GLOVER,Green,0,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,Governor,,Ken V. KRAWCHUK,Libertarian,6,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,Governor,,Write In,,1,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,U.S. House,5.0,Mary Gay SCANLON,Democrat,389,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,U.S. House,5.0,Pearl KIM,Republican,425,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,U.S. House,5.0,Write In,,0,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,U.S. House,7.0,Mary Gay SCANLON,Democrat,379,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,U.S. House,7.0,Pearl KIM,Republican,421,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,U.S. House,7.0,Brianna JOHNSTON,Green,2,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,5,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,U.S. House,7.0,Write In,,0,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,State House,160.0,Anton ANDREW,Democrat,343,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,State House,160.0,Stephen BARRAR,Republican,476,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,State House,160.0,Write In,,0,,,Delaware County,BETHEL 5P
Delaware,BETHEL 5P,State House,160.0,No Vote,,0,,,Delaware County,BETHEL 5P
Delaware,BETHEL 6P,U.S. Senate,,Bob CASEY JR,Democrat,274,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,U.S. Senate,,Lou BARLETTA,Republican,251,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,U.S. Senate,,Neal GALE,Green,4,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,U.S. Senate,,Dale R. KERNS JR,Libertarian,7,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,U.S. Senate,,Write In,,0,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,Governor,,Tom WOLF,Democrat,282,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,Governor,,Scott R. WAGNER,Republican,245,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,Governor,,Paul GLOVER,Green,3,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,Governor,,Ken V. KRAWCHUK,Libertarian,5,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,Governor,,Write In,,0,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,U.S. House,5.0,Mary Gay SCANLON,Democrat,255,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,U.S. House,5.0,Pearl KIM,Republican,279,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,U.S. House,5.0,Write In,,0,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,U.S. House,7.0,Mary Gay SCANLON,Democrat,250,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,U.S. House,7.0,Pearl KIM,Republican,277,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,U.S. House,7.0,Brianna JOHNSTON,Green,2,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,4,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,U.S. House,7.0,Write In,,0,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,State House,160.0,Anton ANDREW,Democrat,223,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,State House,160.0,Stephen BARRAR,Republican,311,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,State House,160.0,Write In,,0,,,Delaware County,BETHEL 6P
Delaware,BETHEL 6P,State House,160.0,No Vote,,0,,,Delaware County,BETHEL 6P
Delaware,BROOKHAVEN 1P,U.S. Senate,,Bob CASEY JR,Democrat,553,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,U.S. Senate,,Lou BARLETTA,Republican,404,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,U.S. Senate,,Neal GALE,Green,5,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,U.S. Senate,,Dale R. KERNS JR,Libertarian,12,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,U.S. Senate,,Write In,,0,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,Governor,,Tom WOLF,Democrat,570,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,Governor,,Scott R. WAGNER,Republican,392,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,Governor,,Paul GLOVER,Green,5,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,Governor,,Ken V. KRAWCHUK,Libertarian,7,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,Governor,,Write In,,0,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,U.S. House,5.0,Mary Gay SCANLON,Democrat,519,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,U.S. House,5.0,Pearl KIM,Republican,450,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,U.S. House,5.0,Write In,,0,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,U.S. House,7.0,Mary Gay SCANLON,Democrat,517,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,U.S. House,7.0,Pearl KIM,Republican,446,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,U.S. House,7.0,Brianna JOHNSTON,Green,2,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,5,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,U.S. House,7.0,Write In,,0,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,State House,161.0,Leanne KRUEGER-BRANEKY,Democrat,546,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,State House,161.0,Patti RODGERS MORRISETTE,Republican,426,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,State House,161.0,Write In,,0,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 1P,State House,161.0,No Vote,,0,,,Delaware County,BROOKHAVEN 1P
Delaware,BROOKHAVEN 2P,U.S. Senate,,Bob CASEY JR,Democrat,300,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,U.S. Senate,,Lou BARLETTA,Republican,233,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,U.S. Senate,,Neal GALE,Green,3,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,U.S. Senate,,Dale R. KERNS JR,Libertarian,4,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,U.S. Senate,,Write In,,0,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,Governor,,Tom WOLF,Democrat,306,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,Governor,,Scott R. WAGNER,Republican,230,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,Governor,,Paul GLOVER,Green,2,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,Governor,,Ken V. KRAWCHUK,Libertarian,2,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,Governor,,Write In,,0,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,U.S. House,5.0,Mary Gay SCANLON,Democrat,287,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,U.S. House,5.0,Pearl KIM,Republican,252,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,U.S. House,5.0,Write In,,0,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,U.S. House,7.0,Mary Gay SCANLON,Democrat,279,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,U.S. House,7.0,Pearl KIM,Republican,247,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,U.S. House,7.0,Brianna JOHNSTON,Green,7,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,3,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,U.S. House,7.0,Write In,,0,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,State House,161.0,Leanne KRUEGER-BRANEKY,Democrat,298,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,State House,161.0,Patti RODGERS MORRISETTE,Republican,241,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,State House,161.0,Write In,,0,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 2P,State House,161.0,No Vote,,1,,,Delaware County,BROOKHAVEN 2P
Delaware,BROOKHAVEN 3P,U.S. Senate,,Bob CASEY JR,Democrat,386,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,U.S. Senate,,Lou BARLETTA,Republican,267,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,U.S. Senate,,Neal GALE,Green,2,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,U.S. Senate,,Dale R. KERNS JR,Libertarian,8,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,U.S. Senate,,Write In,,1,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,Governor,,Tom WOLF,Democrat,400,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,Governor,,Scott R. WAGNER,Republican,256,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,Governor,,Paul GLOVER,Green,3,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,Governor,,Ken V. KRAWCHUK,Libertarian,7,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,Governor,,Write In,,1,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,U.S. House,5.0,Mary Gay SCANLON,Democrat,365,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,U.S. House,5.0,Pearl KIM,Republican,294,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,U.S. House,5.0,Write In,,1,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,U.S. House,7.0,Mary Gay SCANLON,Democrat,353,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,U.S. House,7.0,Pearl KIM,Republican,290,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,U.S. House,7.0,Brianna JOHNSTON,Green,5,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,8,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,U.S. House,7.0,Write In,,1,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,State House,161.0,Leanne KRUEGER-BRANEKY,Democrat,386,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,State House,161.0,Patti RODGERS MORRISETTE,Republican,280,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,State House,161.0,Write In,,1,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 3P,State House,161.0,No Vote,,1,,,Delaware County,BROOKHAVEN 3P
Delaware,BROOKHAVEN 4P,U.S. Senate,,Bob CASEY JR,Democrat,305,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. Senate,,Lou BARLETTA,Republican,342,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. Senate,,Neal GALE,Green,4,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. Senate,,Dale R. KERNS JR,Libertarian,5,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. Senate,,Write In,,0,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,Governor,,Tom WOLF,Democrat,327,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,Governor,,Scott R. WAGNER,Republican,324,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,Governor,,Paul GLOVER,Green,2,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,Governor,,Ken V. KRAWCHUK,Libertarian,3,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,Governor,,Write In,,0,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,5.0,Mary Gay SCANLON,Democrat,278,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,5.0,Pearl KIM,Republican,376,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,5.0,Write In,,0,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,7.0,Mary Gay SCANLON,Democrat,269,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,7.0,Pearl KIM,Republican,371,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,7.0,Brianna JOHNSTON,Green,4,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,5,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,7.0,Write In,,0,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,State House,161.0,Leanne KRUEGER-BRANEKY,Democrat,301,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,State House,161.0,Patti RODGERS MORRISETTE,Republican,356,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,State House,161.0,Write In,,0,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,State House,161.0,No Vote,,0,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. Senate,,Bob CASEY JR,Democrat,305,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. Senate,,Lou BARLETTA,Republican,342,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. Senate,,Neal GALE,Green,4,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. Senate,,Dale R. KERNS JR,Libertarian,5,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. Senate,,Write In,,0,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,Governor,,Tom WOLF,Democrat,327,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,Governor,,Scott R. WAGNER,Republican,324,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,Governor,,Paul GLOVER,Green,2,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,Governor,,Ken V. KRAWCHUK,Libertarian,3,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,Governor,,Write In,,0,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,5.0,Mary Gay SCANLON,Democrat,278,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,5.0,Pearl KIM,Republican,376,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,5.0,Write In,,0,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,7.0,Mary Gay SCANLON,Democrat,269,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,7.0,Pearl KIM,Republican,371,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,7.0,Brianna JOHNSTON,Green,4,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,5,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,U.S. House,7.0,Write In,,0,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,State House,161.0,Leanne KRUEGER-BRANEKY,Democrat,301,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,State House,161.0,Patti RODGERS MORRISETTE,Republican,356,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,State House,161.0,Write In,,0,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 4P,State House,161.0,No Vote,,0,,,Delaware County,BROOKHAVEN 4P
Delaware,BROOKHAVEN 5P,U.S. Senate,,Bob CASEY JR,Democrat,269,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. Senate,,Lou BARLETTA,Republican,172,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. Senate,,Neal GALE,Green,1,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. Senate,,Dale R. KERNS JR,Libertarian,3,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. Senate,,Write In,,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,Governor,,Tom WOLF,Democrat,279,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,Governor,,Scott R. WAGNER,Republican,166,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,Governor,,Paul GLOVER,Green,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,Governor,,Ken V. KRAWCHUK,Libertarian,1,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,Governor,,Write In,,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,5.0,Mary Gay SCANLON,Democrat,249,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,5.0,Pearl KIM,Republican,196,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,5.0,Write In,,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,7.0,Mary Gay SCANLON,Democrat,242,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,7.0,Pearl KIM,Republican,193,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,7.0,Brianna JOHNSTON,Green,1,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,3,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,7.0,Write In,,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,State House,161.0,Leanne KRUEGER-BRANEKY,Democrat,252,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,State House,161.0,Patti RODGERS MORRISETTE,Republican,192,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,State House,161.0,Write In,,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,State House,161.0,No Vote,,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. Senate,,Bob CASEY JR,Democrat,269,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. Senate,,Lou BARLETTA,Republican,172,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. Senate,,Neal GALE,Green,1,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. Senate,,Dale R. KERNS JR,Libertarian,3,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. Senate,,Write In,,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,Governor,,Tom WOLF,Democrat,279,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,Governor,,Scott R. WAGNER,Republican,166,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,Governor,,Paul GLOVER,Green,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,Governor,,Ken V. KRAWCHUK,Libertarian,1,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,Governor,,Write In,,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,5.0,Mary Gay SCANLON,Democrat,249,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,5.0,Pearl KIM,Republican,196,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,5.0,Write In,,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,7.0,Mary Gay SCANLON,Democrat,242,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,7.0,Pearl KIM,Republican,193,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,7.0,Brianna JOHNSTON,Green,1,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,7.0,Sandra Teresa SALAS,Libertarian,3,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,U.S. House,7.0,Write In,,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,State House,161.0,Leanne KRUEGER-BRANEKY,Democrat,252,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,State House,161.0,Patti RODGERS MORRISETTE,Republican,192,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,State House,161.0,Write In,,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 5P,State House,161.0,No Vote,,0,,,Delaware County,BROOKHAVEN 5P
Delaware,BROOKHAVEN 6P,U.S. Senate,,Bob CASEY JR,Democrat,367,,,Delaware County,BROOKHAVEN 6P
Delaware,BROOKHAVEN 6P,U.S. Senate,,Lou BARLETTA,Republican,190,,,Delaware County,BROOKHAVEN 6P
Delaware,BROOKHAVEN 6P,U.S. Senate,,Neal GALE,Green,1,,,Delaware County,BROOKHAVEN 6P
Delaware,BROOKHAVEN 6P,U.S. Senate,,Dale R. KERNS JR,Libertarian,7,,,Delaware County,BROOKHAVEN 6P
Delaware,BROOKHAVEN 6P,U.S. Senate,,Write In,,0,,,Delaware County,BROOKHAVEN 6P
Delaware,BROOKHAVEN 6P,Governor,,Tom WOLF,Democrat,374,,,Delaware County,BROOKHAVEN 6P
Delaware,BROOKHAVEN 6P,Governor,,Scott R. WAGNER,Republican,187,,,Delaware County,BROOKHAVEN 6P
Delaware,BROOKHAVEN 6P,Governor,,Paul GLOVER,Green,0,,,Delaware County,BROOKHAVEN 6P
Delaware,BROOKHAVEN 6P,Governor,,Ken V. KRAWCHUK,Libertarian,7,,,Delaware County,BROOKHAVEN 6P
Delaware,BROOKHAVEN 6P,Governor,,Write In,,0,,,Delaware County,BROOKHAVEN 6P
