county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Greene,FRANKLINXNORTH,State Senate,46.0,Camera C. Bartolotta,REP,343.0,,,Greene County,FRANKLINXNORTH
Greene,FRANKLINXSOUTH,State Senate,46.0,Camera C. Bartolotta,REP,161.0,,,Greene County,FRANKLINXSOUTH
Greene,FRANKLINXWEST,State Senate,46.0,Camera C. Bartolotta,REP,139.0,,,Greene County,FRANKLINXWEST
Greene,FREEPORT,State Senate,46.0,Camera C. Bartolotta,REP,54.0,,,Greene County,FREEPORT
Greene,GILMORE,State Senate,46.0,Camera C. Bartolotta,REP,55.0,,,Greene County,GILMORE
Greene,GRAY,State Senate,46.0,Camera C. Bartolotta,REP,47.0,,,Greene County,GRAY
Greene,GREENE,State Senate,46.0,Camera C. Bartolotta,REP,116.0,,,Greene County,GREENE
Greene,GREENSBORO,State Senate,46.0,Camera C. Bartolotta,REP,46.0,,,Greene County,GREENSBORO
Greene,JACKSON,State Senate,46.0,Camera C. Bartolotta,REP,109.0,,,Greene County,JACKSON
Greene,JEFFERSONX1,State Senate,46.0,Camera C. Bartolotta,REP,294.0,,,Greene County,JEFFERSONX1
Greene,JEFFERSONX2,State Senate,46.0,Camera C. Bartolotta,REP,54.0,,,Greene County,JEFFERSONX2
Greene,JEFFERSONX3,State Senate,46.0,Camera C. Bartolotta,REP,232.0,,,Greene County,JEFFERSONX3
Greene,JEFFERSONX4,State Senate,46.0,Camera C. Bartolotta,REP,45.0,,,Greene County,JEFFERSONX4
Greene,JEFFERSON,State Senate,46.0,Camera C. Bartolotta,REP,58.0,,,Greene County,JEFFERSON
Greene,MONONGAHELAX1,State Senate,46.0,Camera C. Bartolotta,REP,187.0,,,Greene County,MONONGAHELAX1
Greene,MONONGAHELAX2,State Senate,46.0,Camera C. Bartolotta,REP,91.0,,,Greene County,MONONGAHELAX2
Greene,MORGANXCHART/T.GRDN,State Senate,46.0,Camera C. Bartolotta,REP,114.0,,,Greene County,MORGANXCHART/T.GRDN
Greene,MORGANXLIPPENCOTT,State Senate,46.0,Camera C. Bartolotta,REP,251.0,,,Greene County,MORGANXLIPPENCOTT
Greene,MORGANXMATHER,State Senate,46.0,Camera C. Bartolotta,REP,206.0,,,Greene County,MORGANXMATHER
Greene,MORRIS,State Senate,46.0,Camera C. Bartolotta,REP,181.0,,,Greene County,MORRIS
Greene,PERRY,State Senate,46.0,Camera C. Bartolotta,REP,361.0,,,Greene County,PERRY
Greene,RICES LANDING,State Senate,46.0,Camera C. Bartolotta,REP,108.0,,,Greene County,RICES LANDING
Greene,RICHHILL,State Senate,46.0,Camera C. Bartolotta,REP,203.0,,,Greene County,RICHHILL
Greene,SPRINGHILL,State Senate,46.0,Camera C. Bartolotta,REP,64.0,,,Greene County,SPRINGHILL
Greene,WASHINGTON,State Senate,46.0,Camera C. Bartolotta,REP,312.0,,,Greene County,WASHINGTON
Greene,WAYNEXEAST,State Senate,46.0,Camera C. Bartolotta,REP,142.0,,,Greene County,WAYNEXEAST
Greene,WAYNEXWEST,State Senate,46.0,Camera C. Bartolotta,REP,89.0,,,Greene County,WAYNEXWEST
Greene,WAYNESBURGW1,State Senate,46.0,Camera C. Bartolotta,REP,217.0,,,Greene County,WAYNESBURGW1
Greene,WAYNESBURGW2,State Senate,46.0,Camera C. Bartolotta,REP,124.0,,,Greene County,WAYNESBURGW2
Greene,WAYNESBURGW3,State Senate,46.0,Camera C. Bartolotta,REP,231.0,,,Greene County,WAYNESBURGW3
Greene,WHITELEY,State Senate,46.0,Camera C. Bartolotta,REP,169.0,,,Greene County,WHITELEY
Greene,ALEPPO,State House,50.0,Pamela Snyder,DEM,92.0,,,Greene County,ALEPPO
Greene,CARMICHAELS,State House,50.0,Pamela Snyder,DEM,97.0,,,Greene County,CARMICHAELS
Greene,CENTER,State House,50.0,Pamela Snyder,DEM,208.0,,,Greene County,CENTER
Greene,CLARKSVILLE,State House,50.0,Pamela Snyder,DEM,45.0,,,Greene County,CLARKSVILLE
Greene,CUMBERLANDXNEMACOLIN,State House,50.0,Pamela Snyder,DEM,129.0,,,Greene County,CUMBERLANDXNEMACOLIN
Greene,CUMBERLANDX1,State House,50.0,Pamela Snyder,DEM,477.0,,,Greene County,CUMBERLANDX1
Greene,CUMBERLANDX2,State House,50.0,Pamela Snyder,DEM,219.0,,,Greene County,CUMBERLANDX2
Greene,CUMBERLANDX4,State House,50.0,Pamela Snyder,DEM,443.0,,,Greene County,CUMBERLANDX4
Greene,DUNKARDXBOBTOWN,State House,50.0,Pamela Snyder,DEM,143.0,,,Greene County,DUNKARDXBOBTOWN
Greene,DUNKARDXDILLINER,State House,50.0,Pamela Snyder,DEM,106.0,,,Greene County,DUNKARDXDILLINER
Greene,DUNKARDXLOWER,State House,50.0,Pamela Snyder,DEM,63.0,,,Greene County,DUNKARDXLOWER
Greene,DUNKARDXUPPER,State House,50.0,Pamela Snyder,DEM,61.0,,,Greene County,DUNKARDXUPPER
Greene,FRANKLINXEAST,State House,50.0,Pamela Snyder,DEM,482.0,,,Greene County,FRANKLINXEAST
Greene,FRANKLINXNORTH,State House,50.0,Pamela Snyder,DEM,253.0,,,Greene County,FRANKLINXNORTH
Greene,FRANKLINXSOUTH,State House,50.0,Pamela Snyder,DEM,107.0,,,Greene County,FRANKLINXSOUTH
Greene,FRANKLINXWEST,State House,50.0,Pamela Snyder,DEM,83.0,,,Greene County,FRANKLINXWEST
Greene,FREEPORT,State House,50.0,Pamela Snyder,DEM,40.0,,,Greene County,FREEPORT
Greene,GILMORE,State House,50.0,Pamela Snyder,DEM,47.0,,,Greene County,GILMORE
Greene,GRAY,State House,50.0,Pamela Snyder,DEM,28.0,,,Greene County,GRAY
Greene,GREENE,State House,50.0,Pamela Snyder,DEM,99.0,,,Greene County,GREENE
Greene,GREENSBORO,State House,50.0,Pamela Snyder,DEM,52.0,,,Greene County,GREENSBORO
Greene,JACKSON,State House,50.0,Pamela Snyder,DEM,67.0,,,Greene County,JACKSON
Greene,JEFFERSONX1,State House,50.0,Pamela Snyder,DEM,266.0,,,Greene County,JEFFERSONX1
Greene,JEFFERSONX2,State House,50.0,Pamela Snyder,DEM,51.0,,,Greene County,JEFFERSONX2
Greene,JEFFERSONX3,State House,50.0,Pamela Snyder,DEM,277.0,,,Greene County,JEFFERSONX3
Greene,JEFFERSONX4,State House,50.0,Pamela Snyder,DEM,73.0,,,Greene County,JEFFERSONX4
Greene,JEFFERSON,State House,50.0,Pamela Snyder,DEM,87.0,,,Greene County,JEFFERSON
Greene,MONONGAHELAX1,State House,50.0,Pamela Snyder,DEM,185.0,,,Greene County,MONONGAHELAX1
Greene,MONONGAHELAX2,State House,50.0,Pamela Snyder,DEM,97.0,,,Greene County,MONONGAHELAX2
Greene,MORGANXCHART/T.GRDN,State House,50.0,Pamela Snyder,DEM,134.0,,,Greene County,MORGANXCHART/T.GRDN
Greene,MORGANXLIPPENCOTT,State House,50.0,Pamela Snyder,DEM,179.0,,,Greene County,MORGANXLIPPENCOTT
Greene,MORGANXMATHER,State House,50.0,Pamela Snyder,DEM,278.0,,,Greene County,MORGANXMATHER
Greene,MORRIS,State House,50.0,Pamela Snyder,DEM,125.0,,,Greene County,MORRIS
Greene,PERRY,State House,50.0,Pamela Snyder,DEM,291.0,,,Greene County,PERRY
Greene,RICES LANDING,State House,50.0,Pamela Snyder,DEM,120.0,,,Greene County,RICES LANDING
Greene,RICHHILL,State House,50.0,Pamela Snyder,DEM,130.0,,,Greene County,RICHHILL
Greene,SPRINGHILL,State House,50.0,Pamela Snyder,DEM,41.0,,,Greene County,SPRINGHILL
Greene,WASHINGTON,State House,50.0,Pamela Snyder,DEM,204.0,,,Greene County,WASHINGTON
Greene,WAYNEXEAST,State House,50.0,Pamela Snyder,DEM,106.0,,,Greene County,WAYNEXEAST
Greene,WAYNEXWEST,State House,50.0,Pamela Snyder,DEM,57.0,,,Greene County,WAYNEXWEST
Greene,WAYNESBURGW1,State House,50.0,Pamela Snyder,DEM,229.0,,,Greene County,WAYNESBURGW1
Greene,WAYNESBURGW2,State House,50.0,Pamela Snyder,DEM,158.0,,,Greene County,WAYNESBURGW2
Greene,WAYNESBURGW3,State House,50.0,Pamela Snyder,DEM,198.0,,,Greene County,WAYNESBURGW3
Greene,WHITELEY,State House,50.0,Pamela Snyder,DEM,105.0,,,Greene County,WHITELEY
Greene,ALEPPO,State House,50.0,Elizabeth L. Rohanna McClure,REP,83.0,,,Greene County,ALEPPO
Greene,CARMICHAELS,State House,50.0,Elizabeth L. Rohanna McClure,REP,85.0,,,Greene County,CARMICHAELS
Greene,CENTER,State House,50.0,Elizabeth L. Rohanna McClure,REP,250.0,,,Greene County,CENTER
Greene,CLARKSVILLE,State House,50.0,Elizabeth L. Rohanna McClure,REP,31.0,,,Greene County,CLARKSVILLE
Greene,CUMBERLANDXNEMACOLIN,State House,50.0,Elizabeth L. Rohanna McClure,REP,88.0,,,Greene County,CUMBERLANDXNEMACOLIN
Greene,CUMBERLANDX1,State House,50.0,Elizabeth L. Rohanna McClure,REP,383.0,,,Greene County,CUMBERLANDX1
Greene,CUMBERLANDX2,State House,50.0,Elizabeth L. Rohanna McClure,REP,168.0,,,Greene County,CUMBERLANDX2
Greene,CUMBERLANDX4,State House,50.0,Elizabeth L. Rohanna McClure,REP,331.0,,,Greene County,CUMBERLANDX4
Greene,DUNKARDXBOBTOWN,State House,50.0,Elizabeth L. Rohanna McClure,REP,83.0,,,Greene County,DUNKARDXBOBTOWN
Greene,DUNKARDXDILLINER,State House,50.0,Elizabeth L. Rohanna McClure,REP,87.0,,,Greene County,DUNKARDXDILLINER
Greene,DUNKARDXLOWER,State House,50.0,Elizabeth L. Rohanna McClure,REP,67.0,,,Greene County,DUNKARDXLOWER
Greene,DUNKARDXUPPER,State House,50.0,Elizabeth L. Rohanna McClure,REP,46.0,,,Greene County,DUNKARDXUPPER
Greene,FRANKLINXEAST,State House,50.0,Elizabeth L. Rohanna McClure,REP,474.0,,,Greene County,FRANKLINXEAST
Greene,FRANKLINXNORTH,State House,50.0,Elizabeth L. Rohanna McClure,REP,255.0,,,Greene County,FRANKLINXNORTH
Greene,FRANKLINXSOUTH,State House,50.0,Elizabeth L. Rohanna McClure,REP,134.0,,,Greene County,FRANKLINXSOUTH
Greene,FRANKLINXWEST,State House,50.0,Elizabeth L. Rohanna McClure,REP,111.0,,,Greene County,FRANKLINXWEST
Greene,FREEPORT,State House,50.0,Elizabeth L. Rohanna McClure,REP,52.0,,,Greene County,FREEPORT
Greene,GILMORE,State House,50.0,Elizabeth L. Rohanna McClure,REP,47.0,,,Greene County,GILMORE
Greene,GRAY,State House,50.0,Elizabeth L. Rohanna McClure,REP,43.0,,,Greene County,GRAY
Greene,GREENE,State House,50.0,Elizabeth L. Rohanna McClure,REP,77.0,,,Greene County,GREENE
Greene,GREENSBORO,State House,50.0,Elizabeth L. Rohanna McClure,REP,33.0,,,Greene County,GREENSBORO
Greene,JACKSON,State House,50.0,Elizabeth L. Rohanna McClure,REP,82.0,,,Greene County,JACKSON
Greene,JEFFERSONX1,State House,50.0,Elizabeth L. Rohanna McClure,REP,179.0,,,Greene County,JEFFERSONX1
Greene,JEFFERSONX2,State House,50.0,Elizabeth L. Rohanna McClure,REP,47.0,,,Greene County,JEFFERSONX2
Greene,JEFFERSONX3,State House,50.0,Elizabeth L. Rohanna McClure,REP,142.0,,,Greene County,JEFFERSONX3
Greene,JEFFERSONX4,State House,50.0,Elizabeth L. Rohanna McClure,REP,26.0,,,Greene County,JEFFERSONX4
Greene,JEFFERSON,State House,50.0,Elizabeth L. Rohanna McClure,REP,34.0,,,Greene County,JEFFERSON
Greene,MONONGAHELAX1,State House,50.0,Elizabeth L. Rohanna McClure,REP,130.0,,,Greene County,MONONGAHELAX1
Greene,MONONGAHELAX2,State House,50.0,Elizabeth L. Rohanna McClure,REP,68.0,,,Greene County,MONONGAHELAX2
Greene,MORGANXCHART/T.GRDN,State House,50.0,Elizabeth L. Rohanna McClure,REP,64.0,,,Greene County,MORGANXCHART/T.GRDN
Greene,MORGANXLIPPENCOTT,State House,50.0,Elizabeth L. Rohanna McClure,REP,185.0,,,Greene County,MORGANXLIPPENCOTT
Greene,MORGANXMATHER,State House,50.0,Elizabeth L. Rohanna McClure,REP,148.0,,,Greene County,MORGANXMATHER
Greene,MORRIS,State House,50.0,Elizabeth L. Rohanna McClure,REP,153.0,,,Greene County,MORRIS
Greene,PERRY,State House,50.0,Elizabeth L. Rohanna McClure,REP,305.0,,,Greene County,PERRY
Greene,RICES LANDING,State House,50.0,Elizabeth L. Rohanna McClure,REP,70.0,,,Greene County,RICES LANDING
Greene,RICHHILL,State House,50.0,Elizabeth L. Rohanna McClure,REP,165.0,,,Greene County,RICHHILL
Greene,SPRINGHILL,State House,50.0,Elizabeth L. Rohanna McClure,REP,58.0,,,Greene County,SPRINGHILL
Greene,WASHINGTON,State House,50.0,Elizabeth L. Rohanna McClure,REP,237.0,,,Greene County,WASHINGTON
Greene,WAYNEXEAST,State House,50.0,Elizabeth L. Rohanna McClure,REP,112.0,,,Greene County,WAYNEXEAST
Greene,WAYNEXWEST,State House,50.0,Elizabeth L. Rohanna McClure,REP,82.0,,,Greene County,WAYNEXWEST
Greene,WAYNESBURGW1,State House,50.0,Elizabeth L. Rohanna McClure,REP,157.0,,,Greene County,WAYNESBURGW1
Greene,WAYNESBURGW2,State House,50.0,Elizabeth L. Rohanna McClure,REP,94.0,,,Greene County,WAYNESBURGW2
Greene,WAYNESBURGW3,State House,50.0,Elizabeth L. Rohanna McClure,REP,174.0,,,Greene County,WAYNESBURGW3
Greene,WHITELEY,State House,50.0,Elizabeth L. Rohanna McClure,REP,144.0,,,Greene County,WHITELEY
