county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Venango,Plum Twp,State House,64.0,R Lee James,REP,281,276.0,5.0,Venango County,Plum Twp
Venango,Plum Twp,State House,64.0,Write In,,0,0.0,0.0,Venango County,Plum Twp
Venango,Polk Boro,U.S. Senate,,Bob Casey Jr,DEM,60,60.0,0.0,Venango County,Polk Boro
Venango,Polk Boro,U.S. Senate,,Lou Barletta,REP,89,86.0,3.0,Venango County,Polk Boro
Venango,Polk Boro,U.S. Senate,,Neal Gale ,GRN,3,3.0,0.0,Venango County,Polk Boro
Venango,Polk Boro,U.S. Senate,,Dale R Kerns Jr,LIB,4,4.0,0.0,Venango County,Polk Boro
Venango,Polk Boro,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Polk Boro
Venango,Polk Boro,Governor,,Tom Wolf,DEM,63,63.0,0.0,Venango County,Polk Boro
Venango,Polk Boro,Governor,,Scott R Wagner,REP,86,83.0,3.0,Venango County,Polk Boro
Venango,Polk Boro,Governor,,Paul Glover,GRN,4,4.0,0.0,Venango County,Polk Boro
Venango,Polk Boro,Governor,,Ken V Krawchuk,LIB,4,4.0,0.0,Venango County,Polk Boro
Venango,Polk Boro,Governor,,Write In,,0,0.0,0.0,Venango County,Polk Boro
Venango,Polk Boro,U.S. House,15.0,Susan Boser,DEM,52,52.0,0.0,Venango County,Polk Boro
Venango,Polk Boro,U.S. House,15.0,Glenn Gt Thompson ,REP,102,99.0,3.0,Venango County,Polk Boro
Venango,Polk Boro,U.S. House,15.0,Write In,,0,0.0,0.0,Venango County,Polk Boro
Venango,Polk Boro,State House,64.0,John Kluck,DEM,47,47.0,0.0,Venango County,Polk Boro
Venango,Polk Boro,State House,64.0,R Lee James,REP,109,106.0,3.0,Venango County,Polk Boro
Venango,Polk Boro,State House,64.0,Write In,,0,0.0,0.0,Venango County,Polk Boro
Venango,President Twp,U.S. Senate,,Bob Casey Jr,DEM,92,84.0,6.0,Venango County,President Twp
Venango,President Twp,U.S. Senate,,Lou Barletta,REP,133,116.0,16.0,Venango County,President Twp
Venango,President Twp,U.S. Senate,,Neal Gale ,GRN,2,2.0,0.0,Venango County,President Twp
Venango,President Twp,U.S. Senate,,Dale R Kerns Jr,LIB,3,3.0,0.0,Venango County,President Twp
Venango,President Twp,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,President Twp
Venango,President Twp,Governor,,Tom Wolf,DEM,98,90.0,6.0,Venango County,President Twp
Venango,President Twp,Governor,,Scott R Wagner,REP,127,110.0,16.0,Venango County,President Twp
Venango,President Twp,Governor,,Paul Glover,GRN,4,4.0,0.0,Venango County,President Twp
Venango,President Twp,Governor,,Ken V Krawchuk,LIB,3,3.0,0.0,Venango County,President Twp
Venango,President Twp,Governor,,Write In,,0,0.0,0.0,Venango County,President Twp
Venango,President Twp,U.S. House,15.0,Susan Boser,DEM,84,76.0,6.0,Venango County,President Twp
Venango,President Twp,U.S. House,15.0,Glenn Gt Thompson ,REP,146,129.0,16.0,Venango County,President Twp
Venango,President Twp,U.S. House,15.0,Write In,,0,0.0,0.0,Venango County,President Twp
Venango,President Twp,State House,64.0,John Kluck,DEM,94,84.0,7.0,Venango County,President Twp
Venango,President Twp,State House,64.0,R Lee James,REP,139,124.0,15.0,Venango County,President Twp
Venango,President Twp,State House,64.0,Write In,,0,0.0,0.0,Venango County,President Twp
Venango,Richland Twp,U.S. Senate,,Bob Casey Jr,DEM,82,81.0,1.0,Venango County,Richland Twp
Venango,Richland Twp,U.S. Senate,,Lou Barletta,REP,228,221.0,7.0,Venango County,Richland Twp
Venango,Richland Twp,U.S. Senate,,Neal Gale ,GRN,2,1.0,1.0,Venango County,Richland Twp
Venango,Richland Twp,U.S. Senate,,Dale R Kerns Jr,LIB,2,2.0,0.0,Venango County,Richland Twp
Venango,Richland Twp,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Richland Twp
Venango,Richland Twp,Governor,,Tom Wolf,DEM,94,92.0,2.0,Venango County,Richland Twp
Venango,Richland Twp,Governor,,Scott R Wagner,REP,222,215.0,7.0,Venango County,Richland Twp
Venango,Richland Twp,Governor,,Paul Glover,GRN,0,0.0,0.0,Venango County,Richland Twp
Venango,Richland Twp,Governor,,Ken V Krawchuk,LIB,2,2.0,0.0,Venango County,Richland Twp
Venango,Richland Twp,Governor,,Write In,,0,0.0,0.0,Venango County,Richland Twp
Venango,Richland Twp,U.S. House,15.0,Susan Boser,DEM,60,58.0,2.0,Venango County,Richland Twp
Venango,Richland Twp,U.S. House,15.0,Glenn Gt Thompson ,REP,258,251.0,7.0,Venango County,Richland Twp
Venango,Richland Twp,U.S. House,15.0,Write In,,0,0.0,0.0,Venango County,Richland Twp
Venango,Richland Twp,State House,64.0,John Kluck,DEM,63,61.0,2.0,Venango County,Richland Twp
Venango,Richland Twp,State House,64.0,R Lee James,REP,256,249.0,7.0,Venango County,Richland Twp
Venango,Richland Twp,State House,64.0,Write In,,0,0.0,0.0,Venango County,Richland Twp
Venango,Rockland Twp 1,U.S. Senate,,Bob Casey Jr,DEM,161,147.0,14.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,U.S. Senate,,Lou Barletta,REP,283,263.0,20.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,U.S. Senate,,Neal Gale ,GRN,5,3.0,2.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,U.S. Senate,,Dale R Kerns Jr,LIB,3,3.0,0.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,Governor,,Tom Wolf,DEM,165,150.0,15.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,Governor,,Scott R Wagner,REP,281,163.0,18.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,Governor,,Paul Glover,GRN,3,2.0,1.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,Governor,,Ken V Krawchuk,LIB,1,1.0,0.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,Governor,,Write In,,0,0.0,0.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,U.S. House,15.0,Susan Boser,DEM,136,123.0,13.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,U.S. House,15.0,Glenn Gt Thompson ,REP,312,289.0,23.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,U.S. House,15.0,Write In,,0,0.0,0.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,State House,64.0,John Kluck,DEM,150,136.0,14.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,State House,64.0,R Lee James,REP,301,281.0,20.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 1,State House,64.0,Write In,,0,0.0,0.0,Venango County,Rockland Twp 1
Venango,Rockland Twp 2,U.S. Senate,,Bob Casey Jr,DEM,33,32.0,1.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,U.S. Senate,,Lou Barletta,REP,58,57.0,1.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,U.S. Senate,,Neal Gale ,GRN,0,0.0,0.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,U.S. Senate,,Dale R Kerns Jr,LIB,0,0.0,0.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,Governor,,Tom Wolf,DEM,38,37.0,1.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,Governor,,Scott R Wagner,REP,55,54.0,1.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,Governor,,Paul Glover,GRN,0,0.0,0.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,Governor,,Ken V Krawchuk,LIB,0,0.0,0.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,Governor,,Write In,,0,0.0,0.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,U.S. House,15.0,Susan Boser,DEM,19,18.0,1.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,U.S. House,15.0,Glenn Gt Thompson ,REP,70,69.0,1.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,U.S. House,15.0,Write In,,0,0.0,0.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,State House,64.0,John Kluck,DEM,20,19.0,1.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,State House,64.0,R Lee James,REP,73,72.0,1.0,Venango County,Rockland Twp 2
Venango,Rockland Twp 2,State House,64.0,Write In,,0,0.0,0.0,Venango County,Rockland Twp 2
Venango,Rouseville Boro,U.S. Senate,,Bob Casey Jr,DEM,63,58.0,5.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,U.S. Senate,,Lou Barletta,REP,91,89.0,2.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,U.S. Senate,,Neal Gale ,GRN,0,0.0,0.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,U.S. Senate,,Dale R Kerns Jr,LIB,0,0.0,0.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,Governor,,Tom Wolf,DEM,64,59.0,5.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,Governor,,Scott R Wagner,REP,89,87.0,2.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,Governor,,Paul Glover,GRN,0,0.0,0.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,Governor,,Ken V Krawchuk,LIB,0,0.0,0.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,Governor,,Write In,,0,0.0,0.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,U.S. House,15.0,Susan Boser,DEM,56,52.0,4.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,U.S. House,15.0,Glenn Gt Thompson ,REP,94,92.0,2.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,U.S. House,15.0,Write In,,1,1.0,0.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,State House,64.0,John Kluck,DEM,63,59.0,4.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,State House,64.0,R Lee James,REP,85,83.0,2.0,Venango County,Rouseville Boro
Venango,Rouseville Boro,State House,64.0,Write In,,0,0.0,0.0,Venango County,Rouseville Boro
Venango,Sandycreek Twp,U.S. Senate,,Bob Casey Jr,DEM,352,340.0,12.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,U.S. Senate,,Lou Barletta,REP,531,517.0,14.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,U.S. Senate,,Neal Gale ,GRN,3,3.0,0.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,U.S. Senate,,Dale R Kerns Jr,LIB,13,13.0,0.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,Governor,,Tom Wolf,DEM,389,376.0,13.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,Governor,,Scott R Wagner,REP,502,489.0,13.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,Governor,,Paul Glover,GRN,2,2.0,0.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,Governor,,Ken V Krawchuk,LIB,11,11.0,0.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,Governor,,Write In,,1,1.0,0.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,U.S. House,15.0,Susan Boser,DEM,294,283.0,11.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,U.S. House,15.0,Glenn Gt Thompson ,REP,597,583.0,14.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,U.S. House,15.0,Write In,,2,2.0,0.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,State House,64.0,John Kluck,DEM,312,302.0,10.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,State House,64.0,R Lee James,REP,591,576.0,15.0,Venango County,Sandycreek Twp
Venango,Sandycreek Twp,State House,64.0,Write In,,0,0.0,0.0,Venango County,Sandycreek Twp
Venango,Scrubgrass Twp,U.S. Senate,,Bob Casey Jr,DEM,80,77.0,3.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,U.S. Senate,,Lou Barletta,REP,214,205.0,9.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,U.S. Senate,,Neal Gale ,GRN,2,2.0,0.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,U.S. Senate,,Dale R Kerns Jr,LIB,1,1.0,0.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,Governor,,Tom Wolf,DEM,77,74.0,3.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,Governor,,Scott R Wagner,REP,220,211.0,9.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,Governor,,Paul Glover,GRN,3,3.0,0.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,Governor,,Ken V Krawchuk,LIB,1,1.0,0.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,Governor,,Write In,,0,0.0,0.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,U.S. House,15.0,Susan Boser,DEM,67,64.0,3.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,U.S. House,15.0,Glenn Gt Thompson ,REP,232,223.0,9.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,U.S. House,15.0,Write In,,0,0.0,0.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,State House,64.0,John Kluck,DEM,70,67.0,3.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,State House,64.0,R Lee James,REP,229,221.0,8.0,Venango County,Scrubgrass Twp
Venango,Scrubgrass Twp,State House,64.0,Write In,,0,0.0,0.0,Venango County,Scrubgrass Twp
Venango,Sugarcreek Boro 1,U.S. Senate,,Bob Casey Jr,DEM,262,250.0,11.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,U.S. Senate,,Lou Barletta,REP,321,303.0,18.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,U.S. Senate,,Neal Gale ,GRN,5,5.0,0.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,U.S. Senate,,Dale R Kerns Jr,LIB,7,7.0,0.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,Governor,,Tom Wolf,DEM,279,267.0,11.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,Governor,,Scott R Wagner,REP,314,296.0,18.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,Governor,,Paul Glover,GRN,2,2.0,0.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,Governor,,Ken V Krawchuk,LIB,7,7.0,0.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,Governor,,Write In,,1,1.0,0.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,U.S. House,15.0,Susan Boser,DEM,207,198.0,9.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,U.S. House,15.0,Glenn Gt Thompson ,REP,391,370.0,20.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,U.S. House,15.0,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,State House,64.0,John Kluck,DEM,218,209.0,9.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,State House,64.0,R Lee James,REP,382,361.0,20.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 1,State House,64.0,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 1
Venango,Sugarcreek Boro 2,U.S. Senate,,Bob Casey Jr,DEM,107,100.0,7.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,U.S. Senate,,Lou Barletta,REP,160,156.0,4.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,U.S. Senate,,Neal Gale ,GRN,0,0.0,0.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,U.S. Senate,,Dale R Kerns Jr,LIB,6,6.0,0.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,Governor,,Tom Wolf,DEM,115,107.0,8.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,Governor,,Scott R Wagner,REP,153,150.0,3.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,Governor,,Paul Glover,GRN,0,0.0,0.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,Governor,,Ken V Krawchuk,LIB,7,7.0,0.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,Governor,,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,U.S. House,15.0,Susan Boser,DEM,85,78.0,7.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,U.S. House,15.0,Glenn Gt Thompson ,REP,185,181.0,4.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,U.S. House,15.0,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,State House,64.0,John Kluck,DEM,85,83.0,2.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,State House,64.0,R Lee James,REP,189,180.0,9.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 2,State House,64.0,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 2
Venango,Sugarcreek Boro 3,U.S. Senate,,Bob Casey Jr,DEM,139,131.0,8.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,U.S. Senate,,Lou Barletta,REP,226,213.0,13.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,U.S. Senate,,Neal Gale ,GRN,4,4.0,0.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,U.S. Senate,,Dale R Kerns Jr,LIB,2,2.0,0.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,Governor,,Tom Wolf,DEM,148,140.0,8.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,Governor,,Scott R Wagner,REP,221,209.0,12.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,Governor,,Paul Glover,GRN,0,0.0,0.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,Governor,,Ken V Krawchuk,LIB,5,4.0,1.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,Governor,,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,U.S. House,15.0,Susan Boser,DEM,125,118.0,7.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,U.S. House,15.0,Glenn Gt Thompson ,REP,250,236.0,14.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,U.S. House,15.0,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,State House,64.0,John Kluck,DEM,128,121.0,7.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,State House,64.0,R Lee James,REP,248,234.0,14.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 3,State House,64.0,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 3
Venango,Sugarcreek Boro 5,U.S. Senate,,Bob Casey Jr,DEM,151,140.0,11.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,U.S. Senate,,Lou Barletta,REP,297,287.0,10.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,U.S. Senate,,Neal Gale ,GRN,3,3.0,0.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,U.S. Senate,,Dale R Kerns Jr,LIB,3,3.0,0.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,Governor,,Tom Wolf,DEM,163,150.0,13.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,Governor,,Scott R Wagner,REP,283,276.0,7.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,Governor,,Paul Glover,GRN,3,3.0,0.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,Governor,,Ken V Krawchuk,LIB,6,6.0,0.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,Governor,,Write In,,3,2.0,1.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,U.S. House,15.0,Susan Boser,DEM,130,119.0,11.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,U.S. House,15.0,Glenn Gt Thompson ,REP,327,316.0,11.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,U.S. House,15.0,Write In,,1,1.0,0.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,State House,64.0,John Kluck,DEM,131,123.0,8.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,State House,64.0,R Lee James,REP,323,310.0,13.0,Venango County,Sugarcreek Boro 5
Venango,Sugarcreek Boro 5,State House,64.0,Write In,,0,0.0,0.0,Venango County,Sugarcreek Boro 5
Venango,Utica Boro,U.S. Senate,,Bob Casey Jr,DEM,28,27.0,1.0,Venango County,Utica Boro
Venango,Utica Boro,U.S. Senate,,Lou Barletta,REP,45,44.0,1.0,Venango County,Utica Boro
Venango,Utica Boro,U.S. Senate,,Neal Gale ,GRN,1,1.0,0.0,Venango County,Utica Boro
Venango,Utica Boro,U.S. Senate,,Dale R Kerns Jr,LIB,0,0.0,0.0,Venango County,Utica Boro
Venango,Utica Boro,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Utica Boro
Venango,Utica Boro,Governor,,Tom Wolf,DEM,29,25.0,4.0,Venango County,Utica Boro
Venango,Utica Boro,Governor,,Scott R Wagner,REP,44,44.0,0.0,Venango County,Utica Boro
Venango,Utica Boro,Governor,,Paul Glover,GRN,1,1.0,0.0,Venango County,Utica Boro
Venango,Utica Boro,Governor,,Ken V Krawchuk,LIB,1,1.0,0.0,Venango County,Utica Boro
Venango,Utica Boro,Governor,,Write In,,0,0.0,0.0,Venango County,Utica Boro
Venango,Utica Boro,U.S. House,15.0,Susan Boser,DEM,25,23.0,2.0,Venango County,Utica Boro
Venango,Utica Boro,U.S. House,15.0,Glenn Gt Thompson ,REP,49,47.0,2.0,Venango County,Utica Boro
Venango,Utica Boro,U.S. House,15.0,Write In,,0,0.0,0.0,Venango County,Utica Boro
Venango,Utica Boro,State House,64.0,John Kluck,DEM,28,26.0,2.0,Venango County,Utica Boro
Venango,Utica Boro,State House,64.0,R Lee James,REP,47,46.0,1.0,Venango County,Utica Boro
Venango,Utica Boro,State House,64.0,Write In,,0,0.0,0.0,Venango County,Utica Boro
Venango,Victory Twp,U.S. Senate,,Bob Casey Jr,DEM,44,42.0,2.0,Venango County,Victory Twp
Venango,Victory Twp,U.S. Senate,,Lou Barletta,REP,94,91.0,3.0,Venango County,Victory Twp
Venango,Victory Twp,U.S. Senate,,Neal Gale ,GRN,2,2.0,0.0,Venango County,Victory Twp
Venango,Victory Twp,U.S. Senate,,Dale R Kerns Jr,LIB,3,3.0,0.0,Venango County,Victory Twp
Venango,Victory Twp,U.S. Senate,,Write In,,0,0.0,0.0,Venango County,Victory Twp
Venango,Victory Twp,Governor,,Tom Wolf,DEM,45,44.0,1.0,Venango County,Victory Twp
Venango,Victory Twp,Governor,,Scott R Wagner,REP,95,91.0,4.0,Venango County,Victory Twp
Venango,Victory Twp,Governor,,Paul Glover,GRN,0,0.0,0.0,Venango County,Victory Twp
Venango,Victory Twp,Governor,,Ken V Krawchuk,LIB,4,4.0,0.0,Venango County,Victory Twp
Venango,Victory Twp,Governor,,Write In,,0,0.0,0.0,Venango County,Victory Twp
Venango,Victory Twp,U.S. House,15.0,Susan Boser,DEM,35,34.0,1.0,Venango County,Victory Twp
Venango,Victory Twp,U.S. House,15.0,Glenn Gt Thompson ,REP,109,105.0,4.0,Venango County,Victory Twp
Venango,Victory Twp,U.S. House,15.0,Write In,,0,0.0,0.0,Venango County,Victory Twp
Venango,Victory Twp,State House,64.0,John Kluck,DEM,33,32.0,1.0,Venango County,Victory Twp
Venango,Victory Twp,State House,64.0,R Lee James,REP,111,107.0,4.0,Venango County,Victory Twp
Venango,Victory Twp,State House,64.0,Write In,,0,0.0,0.0,Venango County,Victory Twp
