county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Lawrence,0011 NEW CASTLE W4 D2,State House,9.0,Chris Sainato,DEM,261.0,,163.0,Lawrence County,0011 NEW CASTLE W4 D2
Lawrence,0011 NEW CASTLE W4 D2,State House,9.0,Gregory Michalek,REP,127.0,,2.0,Lawrence County,0011 NEW CASTLE W4 D2
Lawrence,0011 NEW CASTLE W4 D2,State House,9.0,Write In,,1.0,,0.0,Lawrence County,0011 NEW CASTLE W4 D2
Lawrence,0012 NEW CASTLE W4 D3,U.S. Senate,,Bob Casey Jr,DEM,272.0,,15.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,U.S. Senate,,Lou Barletta,REP,187.0,,7.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,U.S. Senate,,Neal Gale,GRN,3.0,,0.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,U.S. Senate,,Dale R Kerns Jr,LIB,6.0,,0.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,U.S. Senate,,Write In,,0.0,,0.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,Governor,,Tom Wolf,DEM,292.0,,15.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,Governor,,Scott R. Wagner,REP,171.0,,7.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,Governor,,Paul Glover,GRN,3.0,,0.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,Governor,,Ken V. Krawchuk,LIB,5.0,,0.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,Governor,,Write In,,0.0,,,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,U.S. House,16.0,Ron Dinicola,DEM,276.0,,14.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,U.S. House,16.0,Mike Kelly,REP,188.0,,8.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,U.S. House,16.0,Ebert G. Bill Beeman,LIB,6.0,,0.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,U.S. House,16.0,Write In,,0.0,,0.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,State House,9.0,Chris Sainato,DEM,309.0,,19.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,State House,9.0,Gregory Michalek,REP,157.0,,3.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0012 NEW CASTLE W4 D3,State House,9.0,Write In,,0.0,,0.0,Lawrence County,0012 NEW CASTLE W4 D3
Lawrence,0013 NEW CASTLE W5 D1,U.S. Senate,,Bob Casey Jr,DEM,210.0,,14.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,U.S. Senate,,Lou Barletta,REP,75.0,,9.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,U.S. Senate,,Neal Gale,GRN,1.0,,1.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,0.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,U.S. Senate,,Write In,,0.0,,0.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,Governor,,Tom Wolf,DEM,211.0,,14.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,Governor,,Scott R. Wagner,REP,72.0,,8.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,Governor,,Paul Glover,GRN,3.0,,0.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,Governor,,Ken V. Krawchuk,LIB,2.0,,2.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,Governor,,Write In,,0.0,,0.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,U.S. House,16.0,Ron Dinicola,DEM,199.0,,11.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,U.S. House,16.0,Mike Kelly,REP,80.0,,12.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,U.S. House,16.0,Ebert G. Bill Beeman,LIB,4.0,,0.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,U.S. House,16.0,Write In,,0.0,,0.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,State House,9.0,Chris Sainato,DEM,235.0,,16.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,State House,9.0,Gregory Michalek,REP,51.0,,7.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0013 NEW CASTLE W5 D1,State House,9.0,Write In,,2.0,,0.0,Lawrence County,0013 NEW CASTLE W5 D1
Lawrence,0014 NEW CASTLE W5 D2,U.S. Senate,,Bob Casey Jr,DEM,185.0,,8.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,U.S. Senate,,Lou Barletta,REP,124.0,,4.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,U.S. Senate,,Neal Gale,GRN,2.0,,1.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,0.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,U.S. Senate,,Write In,,0.0,,0.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,Governor,,Tom Wolf,DEM,191.0,,8.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,Governor,,Scott R. Wagner,REP,118.0,,4.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,Governor,,Paul Glover,GRN,2.0,,2.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,Governor,,Ken V. Krawchuk,LIB,2.0,,1.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,Governor,,Write In,,0.0,,0.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,U.S. House,16.0,Ron Dinicola,DEM,184.0,,7.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,U.S. House,16.0,Mike Kelly,REP,125.0,,6.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,U.S. House,16.0,Ebert G. Bill Beeman,LIB,2.0,,0.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,U.S. House,16.0,Write In,,1.0,,0.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,State House,9.0,Chris Sainato,DEM,209.0,,8.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,State House,9.0,Gregory Michalek,REP,103.0,,5.0,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0014 NEW CASTLE W5 D2,State House,9.0,Write In,,0.0,,,Lawrence County,0014 NEW CASTLE W5 D2
Lawrence,0015 NEW CASTLE W6 D1,U.S. Senate,,Bob Casey Jr,DEM,210.0,,1.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,U.S. Senate,,Lou Barletta,REP,30.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,U.S. Senate,,Neal Gale,GRN,1.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,U.S. Senate,,Write In,,0.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,Governor,,Tom Wolf,DEM,210.0,,1.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,Governor,,Scott R. Wagner,REP,32.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,Governor,,Paul Glover,GRN,1.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,Governor,,Ken V. Krawchuk,LIB,2.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,Governor,,Write In,,0.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,U.S. House,16.0,Ron Dinicola,DEM,209.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,U.S. House,16.0,Mike Kelly,REP,31.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,U.S. House,16.0,Ebert G. Bill Beeman,LIB,3.0,,1.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,U.S. House,16.0,Write In,,0.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,State House,9.0,Chris Sainato,DEM,222.0,,1.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,State House,9.0,Gregory Michalek,REP,23.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0015 NEW CASTLE W6 D1,State House,9.0,Write In,,0.0,,0.0,Lawrence County,0015 NEW CASTLE W6 D1
Lawrence,0016 NEW CASTLE W7 D1,U.S. Senate,,Bob Casey Jr,DEM,238.0,,16.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,U.S. Senate,,Lou Barletta,REP,181.0,,12.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,U.S. Senate,,Neal Gale,GRN,0.0,,0.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,,0.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,U.S. Senate,,Write In,,1.0,,0.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,Governor,,Tom Wolf,DEM,251.0,,16.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,Governor,,Scott R. Wagner,REP,170.0,,11.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,Governor,,Paul Glover,GRN,1.0,,0.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,Governor,,Ken V. Krawchuk,LIB,2.0,,0.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,Governor,,Write In,,0.0,,0.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,U.S. House,16.0,Ron Dinicola,DEM,230.0,,15.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,U.S. House,16.0,Mike Kelly,REP,192.0,,13.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,U.S. House,16.0,Ebert G. Bill Beeman,LIB,2.0,,0.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,U.S. House,16.0,Write In,,0.0,,0.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,State House,9.0,Chris Sainato,DEM,269.0,,19.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,State House,9.0,Gregory Michalek,REP,156.0,,9.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0016 NEW CASTLE W7 D1,State House,9.0,Write In,,0.0,,0.0,Lawrence County,0016 NEW CASTLE W7 D1
Lawrence,0017 NEW CASTLE W8 D1,U.S. Senate,,Bob Casey Jr,DEM,154.0,,10.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,U.S. Senate,,Lou Barletta,REP,87.0,,2.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,U.S. Senate,,Neal Gale,GRN,2.0,,0.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,0.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,U.S. Senate,,Write In,,2.0,,0.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,Governor,,Tom Wolf,DEM,154.0,,9.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,Governor,,Scott R. Wagner,REP,89.0,,4.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,Governor,,Paul Glover,GRN,2.0,,0.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,Governor,,Ken V. Krawchuk,LIB,1.0,,0.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,Governor,,Write In,,2.0,,0.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,U.S. House,16.0,Ron Dinicola,DEM,154.0,,6.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,U.S. House,16.0,Mike Kelly,REP,88.0,,5.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,U.S. House,16.0,Ebert G. Bill Beeman,LIB,2.0,,1.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,U.S. House,16.0,Write In,,2.0,,0.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,State House,9.0,Chris Sainato,DEM,169.0,,10.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,State House,9.0,Gregory Michalek,REP,77.0,,2.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0017 NEW CASTLE W8 D1,State House,9.0,Write In,,0.0,,0.0,Lawrence County,0017 NEW CASTLE W8 D1
Lawrence,0018 BESSEMER BORO,U.S. Senate,,Bob Casey Jr,DEM,190.0,,7.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,U.S. Senate,,Lou Barletta,REP,207.0,,8.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,U.S. Senate,,Neal Gale,GRN,2.0,,0.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,U.S. Senate,,Dale R Kerns Jr,LIB,6.0,,0.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,U.S. Senate,,Write In,,0.0,,0.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,Governor,,Tom Wolf,DEM,185.0,,7.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,Governor,,Scott R. Wagner,REP,212.0,,8.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,Governor,,Paul Glover,GRN,1.0,,0.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,Governor,,Ken V. Krawchuk,LIB,5.0,,0.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,Governor,,Write In,,1.0,,0.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,U.S. House,16.0,Ron Dinicola,DEM,182.0,,6.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,U.S. House,16.0,Mike Kelly,REP,217.0,,9.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,U.S. House,16.0,Ebert G. Bill Beeman,LIB,4.0,,0.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,U.S. House,16.0,Write In,,0.0,,0.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,State House,9.0,Chris Sainato,DEM,233.0,,10.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,State House,9.0,Gregory Michalek,REP,171.0,,5.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0018 BESSEMER BORO,State House,9.0,Write In,,0.0,,0.0,Lawrence County,0018 BESSEMER BORO
Lawrence,0019 ELLPORT BORO,U.S. Senate,,Bob Casey Jr,DEM,204.0,,9.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,U.S. Senate,,Lou Barletta,REP,203.0,,9.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,U.S. Senate,,Neal Gale,GRN,4.0,,0.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,U.S. Senate,,Dale R Kerns Jr,LIB,5.0,,0.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,U.S. Senate,,Write In,,0.0,,0.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,Governor,,Tom Wolf,DEM,223.0,,10.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,Governor,,Scott R. Wagner,REP,189.0,,9.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,Governor,,Paul Glover,GRN,5.0,,0.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,Governor,,Ken V. Krawchuk,LIB,5.0,,0.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,Governor,,Write In,,0.0,,0.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,U.S. House,16.0,Ron Dinicola,DEM,182.0,,10.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,U.S. House,16.0,Mike Kelly,REP,229.0,,9.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,U.S. House,16.0,Ebert G. Bill Beeman,LIB,7.0,,0.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,U.S. House,16.0,Write In,,0.0,,0.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,State House,10.0,Aaron Bernstine,DEM/REP,327.0,,17.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,State House,10.0,Darcelle L Slappy,GRN,92.0,,2.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0019 ELLPORT BORO,State House,10.0,Write In,,2.0,,0.0,Lawrence County,0019 ELLPORT BORO
Lawrence,0020 ELLWOOD CITY BORO W1 D1,U.S. Senate,,Bob Casey Jr,DEM,162.0,,5.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,U.S. Senate,,Lou Barletta,REP,132.0,,1.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,U.S. Senate,,Neal Gale,GRN,5.0,,0.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,U.S. Senate,,Dale R Kerns Jr,LIB,0.0,,0.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,U.S. Senate,,Write In,,0.0,,0.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,Governor,,Tom Wolf,DEM,169.0,,5.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,Governor,,Scott R. Wagner,REP,129.0,,1.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,Governor,,Paul Glover,GRN,4.0,,0.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,Governor,,Ken V. Krawchuk,LIB,1.0,,0.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,Governor,,Write In,,0.0,,0.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,U.S. House,16.0,Ron Dinicola,DEM,164.0,,5.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,U.S. House,16.0,Mike Kelly,REP,136.0,,1.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,U.S. House,16.0,Ebert G. Bill Beeman,LIB,2.0,,0.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,U.S. House,16.0,Write In,,1.0,,0.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,State House,10.0,Aaron Bernstine,DEM/REP,194.0,,1.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,State House,10.0,Darcelle L Slappy,GRN,100.0,,5.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0020 ELLWOOD CITY BORO W1 D1,State House,10.0,Write In,,3.0,,0.0,Lawrence County,0020 ELLWOOD CITY BORO W1 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,U.S. Senate,,Bob Casey Jr,DEM,163.0,,5.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,U.S. Senate,,Lou Barletta,REP,125.0,,1.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,U.S. Senate,,Neal Gale,GRN,3.0,,0.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,0.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,U.S. Senate,,Write In,,0.0,,0.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,Governor,,Tom Wolf,DEM,166.0,,4.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,Governor,,Scott R. Wagner,REP,126.0,,2.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,Governor,,Paul Glover,GRN,3.0,,0.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,Governor,,Ken V. Krawchuk,LIB,1.0,,0.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,Governor,,Write In,,0.0,,0.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,U.S. House,16.0,Ron Dinicola,DEM,150.0,,4.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,U.S. House,16.0,Mike Kelly,REP,138.0,,2.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,U.S. House,16.0,Ebert G. Bill Beeman,LIB,8.0,,0.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,U.S. House,16.0,Write In,,0.0,,0.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,State House,10.0,Aaron Bernstine,DEM/REP,231.0,,5.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,State House,10.0,Darcelle L Slappy,GRN,62.0,,1.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0021 ELLWOOD CITY BORO W2 D1,State House,10.0,Write In,,0.0,,0.0,Lawrence County,0021 ELLWOOD CITY BORO W2 D1
Lawrence,0022 ELLWOOD CITY BORO W3 D1,U.S. Senate,,Bob Casey Jr,DEM,172.0,,5.0,Lawrence County,0022 ELLWOOD CITY BORO W3 D1
Lawrence,0022 ELLWOOD CITY BORO W3 D1,U.S. Senate,,Lou Barletta,REP,126.0,,4.0,Lawrence County,0022 ELLWOOD CITY BORO W3 D1
Lawrence,0022 ELLWOOD CITY BORO W3 D1,U.S. Senate,,Neal Gale,GRN,2.0,,0.0,Lawrence County,0022 ELLWOOD CITY BORO W3 D1
Lawrence,0022 ELLWOOD CITY BORO W3 D1,U.S. Senate,,Dale R Kerns Jr,LIB,7.0,,0.0,Lawrence County,0022 ELLWOOD CITY BORO W3 D1
Lawrence,0022 ELLWOOD CITY BORO W3 D1,U.S. Senate,,Write In,,0.0,,0.0,Lawrence County,0022 ELLWOOD CITY BORO W3 D1
Lawrence,0022 ELLWOOD CITY BORO W3 D1,Governor,,Tom Wolf,DEM,188.0,,7.0,Lawrence County,0022 ELLWOOD CITY BORO W3 D1
Lawrence,0022 ELLWOOD CITY BORO W3 D1,Governor,,Scott R. Wagner,REP,115.0,,2.0,Lawrence County,0022 ELLWOOD CITY BORO W3 D1
Lawrence,0022 ELLWOOD CITY BORO W3 D1,Governor,,Paul Glover,GRN,4.0,,0.0,Lawrence County,0022 ELLWOOD CITY BORO W3 D1
Lawrence,0022 ELLWOOD CITY BORO W3 D1,Governor,,Ken V. Krawchuk,LIB,2.0,,0.0,Lawrence County,0022 ELLWOOD CITY BORO W3 D1
Lawrence,0022 ELLWOOD CITY BORO W3 D1,Governor,,Write In,,0.0,,0.0,Lawrence County,0022 ELLWOOD CITY BORO W3 D1
